time,open,high,low,close,tick_volume,spread,real_volume,point
2024-12-19 05:00:00,2609.13,2610.631,2606.553,2607.205,5440,0,0,0.001
2024-12-19 06:00:00,2607.165,2614.264,2603.296,2612.899,7606,0,0,0.001
2024-12-19 07:00:00,2612.948,2622.7,2611.8,2616.5,10500,0,0,0.001
2024-12-19 08:00:00,2616.543,2619.24,2613.213,2618.458,8393,0,0,0.001
2024-12-19 09:00:00,2618.45,2622.92,2618.42,2620.369,8445,0,0,0.001
2024-12-19 10:00:00,2620.379,2626.43,2617.358,2619.462,8027,0,0,0.001
2024-12-19 11:00:00,2619.465,2621.992,2616.083,2616.81,6697,0,0,0.001
2024-12-19 12:00:00,2616.771,2616.791,2604.35,2606.234,9850,0,0,0.001
2024-12-19 13:00:00,2606.189,2606.249,2595.254,2596.256,17481,0,0,0.001
2024-12-19 14:00:00,2596.224,2600.807,2591.864,2592.617,18097,0,0,0.001
2024-12-19 15:00:00,2592.463,2595.94,2586.951,2588.446,14763,0,0,0.001
2024-12-19 16:00:00,2588.422,2596.631,2587.134,2591.653,11301,0,0,0.001
2024-12-19 17:00:00,2591.699,2594.222,2590.658,2592.565,7924,0,0,0.001
2024-12-19 18:00:00,2592.61,2599.903,2591.862,2599.69,8432,0,0,0.001
2024-12-19 19:00:00,2599.636,2600.983,2596.645,2596.791,6563,0,0,0.001
2024-12-19 20:00:00,2596.832,2600.343,2596.409,2596.894,6545,0,0,0.001
2024-12-19 21:00:00,2596.857,2597.055,2593.131,2593.993,3092,0,0,0.001
2024-12-19 23:00:00,2594.706,2595.912,2592.307,2593.519,2633,0,0,0.001
2024-12-20 00:00:00,2593.496,2595.33,2590.526,2590.869,3929,0,0,0.001
2024-12-20 01:00:00,2590.895,2603.885,2589.593,2603.785,10870,0,0,0.001
2024-12-20 02:00:00,2603.795,2603.993,2595.462,2597.071,9099,0,0,0.001
2024-12-20 03:00:00,2597.062,2599.087,2595.702,2598.471,5115,0,0,0.001
2024-12-20 04:00:00,2598.467,2601.041,2597.359,2597.963,4160,0,0,0.001
2024-12-20 05:00:00,2597.962,2601.304,2596.422,2600.275,4928,0,0,0.001
2024-12-20 06:00:00,2600.248,2605.409,2598.883,2604.757,6399,0,0,0.001
2024-12-20 07:00:00,2604.72,2607.516,2602.334,2606.253,6216,0,0,0.001
2024-12-20 08:00:00,2606.297,2607.743,2604.343,2605.531,7765,0,0,0.001
2024-12-20 09:00:00,2605.493,2606.717,2603.13,2605.068,6854,0,0,0.001
2024-12-20 10:00:00,2605.111,2606.943,2603.974,2604.219,5589,0,0,0.001
2024-12-20 11:00:00,2604.202,2604.83,2600.041,2603.694,5870,0,0,0.001
2024-12-20 12:00:00,2603.668,2606.195,2602.114,2603.487,6155,0,0,0.001
2024-12-20 13:00:00,2603.51,2614.179,2600.34,2609.566,12902,0,0,0.001
2024-12-20 14:00:00,2609.527,2618.344,2608.419,2617.226,16654,0,0,0.001
2024-12-20 15:00:00,2617.187,2631.201,2616.415,2630.314,16836,0,0,0.001
2024-12-20 16:00:00,2630.351,2631.875,2622.315,2625.219,12856,0,0,0.001
2024-12-20 17:00:00,2625.246,2627.553,2622.142,2625.547,8909,0,0,0.001
2024-12-20 18:00:00,2625.523,2627.385,2623.368,2626.105,9667,0,0,0.001
2024-12-20 19:00:00,2626.072,2629.317,2624.906,2627.881,6952,0,0,0.001
2024-12-20 20:00:00,2627.845,2628.118,2622.216,2622.786,8735,0,0,0.001
2024-12-20 21:00:00,2622.75,2624.034,2619.202,2622.643,2197,0,0,0.001
2024-12-22 23:00:00,2623.329,2624.907,2621.731,2624.293,1858,0,0,0.001
2024-12-23 00:00:00,2624.399,2625.199,2617.499,2621.64,2511,0,0,0.001
2024-12-23 01:00:00,2621.602,2624.189,2618.414,2620.8,3107,0,0,0.001
2024-12-23 02:00:00,2620.793,2627.443,2620.518,2625.922,2885,0,0,0.001
2024-12-23 03:00:00,2626.19,2626.922,2622.31,2624.095,2666,0,0,0.001
2024-12-23 04:00:00,2624.118,2626.376,2623.862,2625.51,2261,0,0,0.001
2024-12-23 05:00:00,2625.771,2629.297,2624.971,2626.691,2617,0,0,0.001
2024-12-23 06:00:00,2626.636,2632.976,2624.537,2631.564,2846,0,0,0.001
2024-12-23 07:00:00,2631.588,2633.259,2629.406,2630.23,2735,0,0,0.001
2024-12-23 08:00:00,2630.184,2632.129,2626.038,2629.857,6783,0,0,0.001
2024-12-23 09:00:00,2629.818,2630.733,2625.991,2626.436,5674,0,0,0.001
2024-12-23 10:00:00,2626.399,2626.908,2618.952,2619.491,6797,0,0,0.001
2024-12-23 11:00:00,2619.453,2620.153,2612.959,2616.26,6982,0,0,0.001
2024-12-23 12:00:00,2616.292,2618.688,2614.065,2615.065,6639,0,0,0.001
2024-12-23 13:00:00,2615.036,2619.865,2613.945,2617.306,8707,0,0,0.001
2024-12-23 14:00:00,2617.333,2619.898,2613.63,2615.719,9229,0,0,0.001
2024-12-23 15:00:00,2615.717,2616.616,2609.214,2609.762,12193,0,0,0.001
2024-12-23 16:00:00,2609.798,2616.097,2608.117,2615.942,11043,0,0,0.001
2024-12-23 17:00:00,2615.978,2616.609,2610.646,2611.223,7799,0,0,0.001
2024-12-23 18:00:00,2611.194,2612.792,2609.915,2610.417,6259,0,0,0.001
2024-12-23 19:00:00,2610.457,2612.55,2609.58,2611.084,4757,0,0,0.001
2024-12-23 20:00:00,2611.129,2612.596,2609.147,2610.83,4387,0,0,0.001
2024-12-23 21:00:00,2610.868,2613.809,2610.185,2613.42,2029,0,0,0.001
2024-12-23 23:00:00,2613.786,2617.04,2613.087,2615.492,2966,0,0,0.001
2024-12-24 00:00:00,2615.546,2617.405,2613.501,2616.716,3114,0,0,0.001
2024-12-24 01:00:00,2616.758,2618.0,2614.529,2617.605,6253,0,0,0.001
2024-12-24 02:00:00,2617.558,2619.903,2616.673,2616.915,4874,0,0,0.001
2024-12-24 03:00:00,2616.879,2618.697,2615.657,2618.697,4179,0,0,0.001
2024-12-24 04:00:00,2618.729,2620.507,2618.258,2620.185,3585,0,0,0.001
2024-12-24 05:00:00,2620.22,2621.408,2618.347,2619.274,4456,0,0,0.001
2024-12-24 06:00:00,2619.233,2619.812,2616.422,2618.982,5039,0,0,0.001
2024-12-24 07:00:00,2618.975,2621.472,2617.949,2618.456,4613,0,0,0.001
2024-12-24 08:00:00,2618.519,2619.806,2616.818,2617.395,4589,0,0,0.001
2024-12-24 09:00:00,2617.364,2618.337,2613.383,2613.551,4709,0,0,0.001
2024-12-24 10:00:00,2613.551,2617.901,2613.088,2615.573,4714,0,0,0.001
2024-12-24 11:00:00,2615.536,2616.263,2612.406,2615.152,4349,0,0,0.001
2024-12-24 12:00:00,2615.199,2616.407,2612.526,2613.786,5294,0,0,0.001
2024-12-24 13:00:00,2613.747,2614.72,2611.27,2614.227,7268,0,0,0.001
2024-12-24 14:00:00,2614.269,2617.266,2610.067,2610.933,8057,0,0,0.001
2024-12-24 15:00:00,2610.923,2613.478,2610.019,2611.666,7818,0,0,0.001
2024-12-24 16:00:00,2611.711,2617.811,2611.492,2615.955,6417,0,0,0.001
2024-12-24 17:00:00,2615.906,2619.335,2615.203,2617.072,9338,0,0,0.001
2024-12-24 18:00:00,2617.134,2617.884,2614.854,2616.713,2173,0,0,0.001
2024-12-25 23:00:00,2615.621,2620.115,2615.371,2618.656,2409,0,0,0.001
2024-12-26 00:00:00,2618.647,2622.797,2618.611,2621.538,3289,0,0,0.001
2024-12-26 01:00:00,2621.575,2627.787,2620.804,2626.663,6516,0,0,0.001
2024-12-26 02:00:00,2626.632,2627.843,2625.776,2627.538,4136,0,0,0.001
2024-12-26 03:00:00,2627.568,2629.081,2625.718,2626.893,4417,0,0,0.001
2024-12-26 04:00:00,2626.893,2629.252,2626.298,2627.378,3117,0,0,0.001
2024-12-26 05:00:00,2627.383,2628.337,2625.963,2626.423,4114,0,0,0.001
2024-12-26 06:00:00,2626.324,2627.349,2624.623,2626.155,3905,0,0,0.001
2024-12-26 07:00:00,2626.167,2629.713,2623.597,2625.413,4617,0,0,0.001
2024-12-26 08:00:00,2625.398,2629.042,2625.111,2627.474,4730,0,0,0.001
2024-12-26 09:00:00,2627.468,2628.294,2625.832,2627.368,3503,0,0,0.001
2024-12-26 10:00:00,2627.411,2629.395,2626.742,2628.716,3740,0,0,0.001
2024-12-26 11:00:00,2628.718,2630.019,2627.782,2627.882,4260,0,0,0.001
2024-12-26 12:00:00,2627.855,2628.458,2624.64,2626.686,4912,0,0,0.001
2024-12-26 13:00:00,2626.646,2631.163,2621.718,2623.104,9543,0,0,0.001
2024-12-26 14:00:00,2623.123,2630.149,2622.474,2629.979,8152,0,0,0.001
2024-12-26 15:00:00,2629.964,2639.177,2629.048,2636.479,8485,0,0,0.001
2024-12-26 16:00:00,2636.527,2636.838,2631.474,2632.118,7054,0,0,0.001
2024-12-26 17:00:00,2632.157,2632.263,2627.885,2629.355,6160,0,0,0.001
2024-12-26 18:00:00,2629.314,2635.98,2629.183,2634.761,6623,0,0,0.001
2024-12-26 19:00:00,2634.735,2635.812,2632.692,2634.95,4582,0,0,0.001
2024-12-26 20:00:00,2634.873,2636.162,2633.744,2634.405,5829,0,0,0.001
2024-12-26 21:00:00,2634.432,2634.589,2633.117,2633.486,2582,0,0,0.001
2024-12-26 23:00:00,2628.46,2634.49,2624.659,2632.684,3812,0,0,0.001
2024-12-27 00:00:00,2632.689,2634.033,2631.303,2631.387,3054,0,0,0.001
2024-12-27 01:00:00,2631.351,2633.866,2630.624,2632.154,6016,0,0,0.001
2024-12-27 02:00:00,2632.128,2633.738,2628.886,2632.931,5358,0,0,0.001
2024-12-27 03:00:00,2632.911,2635.512,2631.647,2633.705,5452,0,0,0.001
2024-12-27 04:00:00,2633.744,2634.0,2631.975,2633.495,3396,0,0,0.001
2024-12-27 05:00:00,2633.513,2634.236,2631.338,2631.342,3925,0,0,0.001
2024-12-27 06:00:00,2631.311,2637.029,2631.256,2634.694,5513,0,0,0.001
2024-12-27 07:00:00,2634.742,2638.314,2633.127,2633.638,5986,0,0,0.001
2024-12-27 08:00:00,2633.599,2633.599,2626.072,2626.195,6499,0,0,0.001
2024-12-27 09:00:00,2626.198,2627.707,2623.635,2624.044,4830,0,0,0.001
2024-12-27 10:00:00,2624.011,2628.063,2623.452,2626.676,5006,0,0,0.001
2024-12-27 11:00:00,2626.711,2628.856,2625.132,2628.642,4776,0,0,0.001
2024-12-27 12:00:00,2628.638,2631.575,2625.658,2626.228,5684,0,0,0.001
2024-12-27 13:00:00,2626.294,2627.277,2618.052,2618.778,11353,0,0,0.001
2024-12-27 14:00:00,2618.828,2619.414,2611.579,2615.761,13018,0,0,0.001
2024-12-27 15:00:00,2615.718,2619.471,2612.897,2618.134,10759,0,0,0.001
2024-12-27 16:00:00,2618.174,2619.798,2615.293,2617.898,7443,0,0,0.001
2024-12-27 17:00:00,2617.932,2618.303,2614.083,2615.839,7475,0,0,0.001
2024-12-27 18:00:00,2615.877,2620.148,2615.287,2618.689,5625,0,0,0.001
2024-12-27 19:00:00,2618.667,2621.394,2617.417,2620.685,4593,0,0,0.001
2024-12-27 20:00:00,2620.719,2620.848,2612.726,2615.499,6220,0,0,0.001
2024-12-27 21:00:00,2615.458,2621.98,2615.32,2621.623,3578,0,0,0.001
2024-12-29 23:00:00,2621.977,2626.159,2621.632,2624.035,4005,0,0,0.001
2024-12-30 00:00:00,2624.08,2625.489,2621.453,2622.555,3315,0,0,0.001
2024-12-30 01:00:00,2622.592,2626.833,2622.113,2624.346,7613,0,0,0.001
2024-12-30 02:00:00,2624.359,2625.498,2622.36,2623.965,5090,0,0,0.001
2024-12-30 03:00:00,2623.93,2628.111,2623.139,2626.579,4507,0,0,0.001
2024-12-30 04:00:00,2626.567,2626.567,2621.488,2622.243,3625,0,0,0.001
2024-12-30 05:00:00,2622.205,2624.205,2620.479,2623.748,4801,0,0,0.001
2024-12-30 06:00:00,2623.708,2624.674,2618.319,2619.131,5518,0,0,0.001
2024-12-30 07:00:00,2619.098,2620.028,2615.813,2616.784,5190,0,0,0.001
2024-12-30 08:00:00,2616.758,2617.456,2609.234,2611.875,6626,0,0,0.001
2024-12-30 09:00:00,2611.935,2617.52,2611.404,2612.82,5931,0,0,0.001
2024-12-30 10:00:00,2612.823,2615.243,2610.515,2610.564,5283,0,0,0.001
2024-12-30 11:00:00,2610.529,2618.71,2609.092,2616.332,5634,0,0,0.001
2024-12-30 12:00:00,2616.332,2622.447,2615.663,2621.556,4865,0,0,0.001
2024-12-30 13:00:00,2621.529,2622.635,2606.416,2606.716,10997,0,0,0.001
2024-12-30 14:00:00,2606.679,2613.805,2605.349,2611.517,11393,0,0,0.001
2024-12-30 15:00:00,2611.55,2611.716,2599.597,2601.599,13841,0,0,0.001
2024-12-30 16:00:00,2601.613,2602.798,2596.07,2599.729,9274,0,0,0.001
2024-12-30 17:00:00,2599.779,2605.558,2599.779,2605.141,7334,0,0,0.001
2024-12-30 18:00:00,2605.181,2606.729,2603.4,2606.125,5973,0,0,0.001
2024-12-30 19:00:00,2606.12,2608.39,2603.638,2607.122,5056,0,0,0.001
2024-12-30 20:00:00,2607.169,2609.533,2606.461,2607.789,5092,0,0,0.001
2024-12-30 21:00:00,2607.816,2608.034,2605.828,2606.303,2133,0,0,0.001
2024-12-30 23:00:00,2606.636,2607.324,2603.86,2606.677,2238,0,0,0.001
2024-12-31 00:00:00,2606.717,2608.672,2605.019,2607.724,2387,0,0,0.001
2024-12-31 01:00:00,2607.701,2611.606,2606.657,2608.957,5751,0,0,0.001
2024-12-31 02:00:00,2608.952,2609.631,2606.852,2607.115,4119,0,0,0.001
2024-12-31 03:00:00,2607.052,2607.572,2603.507,2604.613,4280,0,0,0.001
2024-12-31 04:00:00,2604.612,2607.14,2604.294,2606.559,3224,0,0,0.001
2024-12-31 05:00:00,2606.515,2608.15,2602.591,2604.355,3879,0,0,0.001
2024-12-31 06:00:00,2604.367,2608.651,2603.568,2607.866,5735,0,0,0.001
2024-12-31 07:00:00,2607.881,2614.143,2607.325,2613.694,4874,0,0,0.001
2024-12-31 08:00:00,2613.735,2617.796,2612.829,2616.564,5725,0,0,0.001
2024-12-31 09:00:00,2616.564,2616.883,2613.079,2615.218,4803,0,0,0.001
2024-12-31 10:00:00,2615.258,2615.815,2610.893,2611.786,5326,0,0,0.001
2024-12-31 11:00:00,2611.798,2614.253,2609.714,2611.051,4833,0,0,0.001
2024-12-31 12:00:00,2611.016,2612.818,2609.323,2611.17,5396,0,0,0.001
2024-12-31 13:00:00,2611.213,2616.23,2605.303,2613.232,8869,0,0,0.001
2024-12-31 14:00:00,2613.29,2617.843,2611.277,2613.634,9649,0,0,0.001
2024-12-31 15:00:00,2613.598,2626.638,2612.436,2625.656,11218,0,0,0.001
2024-12-31 16:00:00,2625.632,2627.161,2622.165,2625.395,8817,0,0,0.001
2024-12-31 17:00:00,2625.43,2627.541,2623.16,2624.309,6459,0,0,0.001
2024-12-31 18:00:00,2624.267,2627.233,2622.695,2624.772,6321,0,0,0.001
2024-12-31 19:00:00,2624.879,2627.27,2622.852,2623.872,4485,0,0,0.001
2024-12-31 20:00:00,2623.84,2625.002,2622.19,2623.216,4220,0,0,0.001
2024-12-31 21:00:00,2623.181,2624.925,2622.898,2624.381,1908,0,0,0.001
2025-01-01 23:00:00,2625.179,2625.839,2621.668,2623.766,3104,0,0,0.001
2025-01-02 00:00:00,2623.798,2627.937,2622.754,2625.373,3976,0,0,0.001
2025-01-02 01:00:00,2625.414,2634.386,2623.813,2632.935,11189,0,0,0.001
2025-01-02 02:00:00,2632.946,2636.54,2632.307,2634.701,6415,0,0,0.001
2025-01-02 03:00:00,2634.666,2635.361,2632.204,2633.644,4288,0,0,0.001
2025-01-02 04:00:00,2633.633,2634.213,2631.05,2633.925,3617,0,0,0.001
2025-01-02 05:00:00,2633.924,2636.492,2633.094,2634.036,4442,0,0,0.001
2025-01-02 06:00:00,2633.937,2635.457,2631.226,2634.079,4885,0,0,0.001
2025-01-02 07:00:00,2634.126,2635.994,2632.992,2635.915,4629,0,0,0.001
2025-01-02 08:00:00,2635.953,2637.842,2631.094,2636.432,6515,0,0,0.001
2025-01-02 09:00:00,2636.417,2639.978,2635.901,2636.139,6367,0,0,0.001
2025-01-02 10:00:00,2636.128,2646.379,2632.744,2642.691,8977,0,0,0.001
2025-01-02 11:00:00,2642.701,2644.692,2640.255,2641.976,5725,0,0,0.001
2025-01-02 12:00:00,2641.977,2646.482,2640.305,2643.446,6298,0,0,0.001
2025-01-02 13:00:00,2643.336,2647.333,2636.046,2643.006,13487,0,0,0.001
2025-01-02 14:00:00,2642.964,2651.066,2640.361,2647.518,14506,0,0,0.001
2025-01-02 15:00:00,2647.482,2655.876,2645.187,2654.11,12431,0,0,0.001
2025-01-02 16:00:00,2654.062,2660.441,2650.035,2659.284,10720,0,0,0.001
2025-01-02 17:00:00,2659.326,2660.457,2652.515,2656.471,8042,0,0,0.001
2025-01-02 18:00:00,2656.477,2658.774,2653.769,2655.483,7661,0,0,0.001
2025-01-02 19:00:00,2655.524,2657.161,2653.805,2654.74,5893,0,0,0.001
2025-01-02 20:00:00,2654.775,2660.463,2654.151,2659.664,5869,0,0,0.001
2025-01-02 21:00:00,2659.621,2660.213,2656.55,2657.442,2767,0,0,0.001
2025-01-02 23:00:00,2657.396,2659.543,2657.322,2658.327,2579,0,0,0.001
2025-01-03 00:00:00,2658.328,2661.159,2658.328,2660.717,3378,0,0,0.001
2025-01-03 01:00:00,2660.745,2662.583,2656.692,2659.414,5827,0,0,0.001
2025-01-03 02:00:00,2659.425,2664.049,2656.109,2662.413,7741,0,0,0.001
2025-01-03 03:00:00,2662.443,2665.253,2661.238,2662.288,5399,0,0,0.001
2025-01-03 04:00:00,2662.255,2664.409,2661.68,2662.841,3080,0,0,0.001
2025-01-03 05:00:00,2662.866,2662.918,2655.909,2658.55,4768,0,0,0.001
2025-01-03 06:00:00,2658.538,2660.247,2656.696,2659.61,5039,0,0,0.001
2025-01-03 07:00:00,2659.536,2659.55,2651.924,2654.195,6397,0,0,0.001
2025-01-03 08:00:00,2654.164,2655.773,2649.89,2652.985,6991,0,0,0.001
2025-01-03 09:00:00,2652.975,2656.006,2652.821,2653.579,5457,0,0,0.001
2025-01-03 10:00:00,2653.591,2657.976,2653.007,2657.617,4889,0,0,0.001
2025-01-03 11:00:00,2657.58,2659.258,2656.332,2658.361,3510,0,0,0.001
2025-01-03 12:00:00,2657.003,2657.461,2655.216,2655.291,958,0,0,0.001
2025-01-03 13:00:00,2655.257,2656.425,2643.397,2649.804,11126,0,0,0.001
2025-01-03 14:00:00,2649.834,2652.672,2645.078,2647.827,12014,0,0,0.001
2025-01-03 15:00:00,2647.73,2648.316,2640.927,2643.842,13755,0,0,0.001
2025-01-03 16:00:00,2643.812,2647.264,2638.954,2639.968,8451,0,0,0.001
2025-01-03 17:00:00,2639.961,2642.617,2639.043,2641.763,6551,0,0,0.001
2025-01-03 18:00:00,2641.726,2642.361,2639.763,2641.827,5919,0,0,0.001
2025-01-03 19:00:00,2641.831,2642.996,2639.132,2639.43,4293,0,0,0.001
2025-01-03 20:00:00,2639.398,2640.094,2636.881,2638.163,4554,0,0,0.001
2025-01-03 21:00:00,2638.196,2640.74,2636.623,2640.37,3381,0,0,0.001
2025-01-05 23:00:00,2639.644,2642.398,2639.644,2641.063,3236,0,0,0.001
2025-01-06 00:00:00,2641.098,2643.343,2638.596,2643.191,4318,0,0,0.001
2025-01-06 01:00:00,2643.223,2647.426,2640.748,2641.322,8211,0,0,0.001
2025-01-06 02:00:00,2641.333,2645.295,2639.726,2644.523,5964,0,0,0.001
2025-01-06 03:00:00,2644.487,2645.345,2639.137,2640.19,5106,0,0,0.001
2025-01-06 04:00:00,2640.203,2640.824,2634.197,2635.534,5502,0,0,0.001
2025-01-06 05:00:00,2635.531,2636.217,2631.45,2633.892,6875,0,0,0.001
2025-01-06 06:00:00,2633.879,2635.346,2630.173,2631.535,6020,0,0,0.001
2025-01-06 07:00:00,2631.46,2633.634,2625.058,2626.922,6684,0,0,0.001
2025-01-06 08:00:00,2626.852,2632.547,2625.764,2631.506,6360,0,0,0.001
2025-01-06 09:00:00,2631.427,2635.723,2631.164,2632.699,6140,0,0,0.001
2025-01-06 10:00:00,2632.713,2635.052,2630.93,2633.825,4912,0,0,0.001
2025-01-06 11:00:00,2633.852,2649.515,2632.51,2645.588,14629,0,0,0.001
2025-01-06 12:00:00,2645.553,2647.861,2641.973,2645.426,8960,0,0,0.001
2025-01-06 13:00:00,2645.366,2648.848,2621.685,2624.241,22126,0,0,0.001
2025-01-06 14:00:00,2624.221,2635.03,2614.419,2631.588,27987,0,0,0.001
2025-01-06 15:00:00,2631.577,2639.587,2629.392,2634.392,17112,0,0,0.001
2025-01-06 16:00:00,2634.425,2641.378,2632.506,2640.729,9587,0,0,0.001
2025-01-06 17:00:00,2640.727,2641.048,2634.15,2636.636,6515,0,0,0.001
2025-01-06 18:00:00,2636.687,2638.576,2633.724,2634.619,6915,0,0,0.001
2025-01-06 19:00:00,2634.583,2635.517,2632.859,2634.376,5690,0,0,0.001
2025-01-06 20:00:00,2634.41,2635.508,2633.132,2634.66,4757,0,0,0.001
2025-01-06 21:00:00,2634.614,2637.131,2634.614,2635.747,2281,0,0,0.001
2025-01-06 23:00:00,2635.919,2636.27,2633.495,2634.676,2142,0,0,0.001
2025-01-07 00:00:00,2634.625,2635.185,2632.918,2635.075,3072,0,0,0.001
2025-01-07 01:00:00,2635.034,2641.146,2634.779,2639.017,7651,0,0,0.001
2025-01-07 02:00:00,2639.022,2640.058,2636.92,2638.586,4989,0,0,0.001
2025-01-07 03:00:00,2638.668,2640.202,2637.507,2639.563,3600,0,0,0.001
2025-01-07 04:00:00,2639.56,2639.738,2637.267,2638.266,3346,0,0,0.001
2025-01-07 05:00:00,2638.28,2645.708,2637.02,2644.439,5770,0,0,0.001
2025-01-07 06:00:00,2644.401,2646.757,2639.873,2640.246,5810,0,0,0.001
2025-01-07 07:00:00,2640.242,2642.204,2638.011,2640.487,5176,0,0,0.001
2025-01-07 08:00:00,2640.444,2644.838,2640.044,2642.652,5792,0,0,0.001
2025-01-07 09:00:00,2642.597,2644.18,2640.116,2641.325,5095,0,0,0.001
2025-01-07 10:00:00,2641.373,2644.764,2641.329,2643.838,4756,0,0,0.001
2025-01-07 11:00:00,2643.873,2648.689,2641.992,2648.389,5243,0,0,0.001
2025-01-07 12:00:00,2648.348,2652.752,2647.358,2651.644,7206,0,0,0.001
2025-01-07 13:00:00,2651.603,2664.264,2649.883,2662.514,15907,0,0,0.001
2025-01-07 14:00:00,2662.548,2663.004,2655.802,2658.486,12776,0,0,0.001
2025-01-07 15:00:00,2658.531,2658.531,2641.932,2647.7,22216,0,0,0.001
2025-01-07 16:00:00,2647.613,2655.589,2646.383,2651.782,13650,0,0,0.001
2025-01-07 17:00:00,2651.825,2656.021,2650.232,2652.404,9212,0,0,0.001
2025-01-07 18:00:00,2652.379,2652.555,2647.193,2649.03,9737,0,0,0.001
2025-01-07 19:00:00,2649.09,2650.359,2646.928,2649.246,8708,0,0,0.001
2025-01-07 20:00:00,2649.294,2651.487,2647.173,2650.439,6402,0,0,0.001
2025-01-07 21:00:00,2650.469,2650.541,2647.731,2648.743,2263,0,0,0.001
2025-01-07 23:00:00,2649.303,2650.193,2648.355,2649.807,2446,0,0,0.001
2025-01-08 00:00:00,2649.817,2651.512,2648.675,2650.544,3382,0,0,0.001
2025-01-08 01:00:00,2650.586,2650.899,2647.083,2648.781,6624,0,0,0.001
2025-01-08 02:00:00,2648.779,2650.371,2645.925,2648.928,4840,0,0,0.001
2025-01-08 03:00:00,2648.932,2648.932,2645.569,2646.752,4153,0,0,0.001
2025-01-08 04:00:00,2646.728,2648.652,2645.202,2646.991,3246,0,0,0.001
2025-01-08 05:00:00,2646.998,2650.794,2646.633,2650.012,4558,0,0,0.001
2025-01-08 06:00:00,2650.042,2653.092,2648.903,2652.088,5164,0,0,0.001
2025-01-08 07:00:00,2652.078,2654.452,2651.59,2652.619,4575,0,0,0.001
2025-01-08 08:00:00,2652.651,2653.796,2649.578,2651.948,5908,0,0,0.001
2025-01-08 09:00:00,2651.91,2655.001,2651.754,2653.462,5180,0,0,0.001
2025-01-08 10:00:00,2653.542,2655.158,2652.648,2653.169,4961,0,0,0.001
2025-01-08 11:00:00,2653.129,2653.133,2647.574,2650.918,7336,0,0,0.001
2025-01-08 12:00:00,2650.83,2652.497,2645.847,2652.01,6919,0,0,0.001
2025-01-08 13:00:00,2651.961,2660.31,2651.559,2660.212,14012,0,0,0.001
2025-01-08 14:00:00,2660.184,2667.659,2660.002,2661.405,16251,0,0,0.001
2025-01-08 15:00:00,2661.35,2667.835,2659.398,2665.818,13074,0,0,0.001
2025-01-08 16:00:00,2665.84,2670.053,2662.641,2669.586,8918,0,0,0.001
2025-01-08 17:00:00,2669.625,2669.898,2649.39,2655.575,13143,0,0,0.001
2025-01-08 18:00:00,2655.624,2659.158,2651.764,2651.781,8776,0,0,0.001
2025-01-08 19:00:00,2653.539,2660.59,2653.373,2658.333,7841,0,0,0.001
2025-01-08 20:00:00,2658.366,2664.059,2658.276,2663.491,6955,0,0,0.001
2025-01-08 21:00:00,2663.451,2664.055,2660.948,2661.519,4630,0,0,0.001
2025-01-08 23:00:00,2662.413,2663.216,2661.987,2662.507,2051,0,0,0.001
2025-01-09 00:00:00,2662.526,2662.85,2659.494,2659.96,3300,0,0,0.001
2025-01-09 01:00:00,2659.996,2661.374,2657.356,2658.641,5624,0,0,0.001
2025-01-09 02:00:00,2658.599,2660.14,2656.241,2658.774,4823,0,0,0.001
2025-01-09 03:00:00,2658.801,2662.148,2658.488,2659.369,3912,0,0,0.001
2025-01-09 04:00:00,2659.335,2659.792,2655.437,2658.923,3657,0,0,0.001
2025-01-09 05:00:00,2658.926,2660.96,2657.555,2658.264,4868,0,0,0.001
2025-01-09 06:00:00,2658.267,2666.973,2658.267,2666.702,5040,0,0,0.001
2025-01-09 07:00:00,2666.735,2666.735,2662.328,2662.45,5154,0,0,0.001
2025-01-09 08:00:00,2662.418,2666.962,2660.468,2664.409,7523,0,0,0.001
2025-01-09 09:00:00,2664.458,2666.562,2662.302,2664.98,6236,0,0,0.001
2025-01-09 10:00:00,2664.995,2668.56,2664.477,2667.419,5163,0,0,0.001
2025-01-09 11:00:00,2667.471,2673.299,2665.274,2670.266,8490,0,0,0.001
2025-01-09 12:00:00,2670.249,2675.206,2669.418,2674.021,6732,0,0,0.001
2025-01-09 13:00:00,2674.001,2678.333,2671.985,2672.715,10426,0,0,0.001
2025-01-09 14:00:00,2672.691,2675.797,2667.196,2672.486,9580,0,0,0.001
2025-01-09 15:00:00,2672.485,2675.427,2668.091,2668.326,9271,0,0,0.001
2025-01-09 16:00:00,2668.32,2670.989,2666.251,2667.502,7429,0,0,0.001
2025-01-09 17:00:00,2667.465,2668.608,2662.644,2665.938,7663,0,0,0.001
2025-01-09 18:00:00,2665.897,2672.51,2665.037,2671.321,7367,0,0,0.001
2025-01-09 19:00:00,2671.369,2671.788,2668.577,2670.19,5413,0,0,0.001
2025-01-09 20:00:00,2670.154,2670.897,2669.247,2669.53,3538,0,0,0.001
2025-01-09 21:00:00,2669.534,2671.332,2668.957,2669.984,1988,0,0,0.001
2025-01-09 23:00:00,2670.696,2671.309,2668.492,2669.951,2767,0,0,0.001
2025-01-10 00:00:00,2669.958,2671.218,2668.973,2670.498,3534,0,0,0.001
2025-01-10 01:00:00,2670.528,2671.832,2669.225,2670.952,5667,0,0,0.001
2025-01-10 02:00:00,2670.925,2674.727,2670.517,2673.486,5408,0,0,0.001
