time,open,high,low,close,tick_volume,spread,real_volume,point
2025-01-30 20:00:00,2793.343,2798.476,2790.749,2793.385,24653,0,0,0.001
2025-01-30 22:00:00,2794.822,2796.947,2792.607,2796.146,5527,0,0,0.001
2025-01-31 00:00:00,2796.183,2799.658,2794.41,2796.344,14043,0,0,0.001
2025-01-31 02:00:00,2796.377,2798.241,2794.748,2796.453,14999,0,0,0.001
2025-01-31 04:00:00,2796.412,2796.471,2793.87,2795.573,14502,0,0,0.001
2025-01-31 06:00:00,2795.563,2801.065,2792.103,2798.232,16887,0,0,0.001
2025-01-31 08:00:00,2798.205,2799.455,2791.651,2793.791,20255,0,0,0.001
2025-01-31 10:00:00,2793.753,2800.867,2791.025,2800.195,20492,0,0,0.001
2025-01-31 12:00:00,2800.165,2808.54,2799.964,2806.382,30788,0,0,0.001
2025-01-31 14:00:00,2806.471,2817.244,2804.505,2809.23,39455,0,0,0.001
2025-01-31 16:00:00,2809.129,2816.293,2802.916,2808.744,42574,0,0,0.001
2025-01-31 18:00:00,2808.709,2808.976,2795.25,2796.26,49823,0,0,0.001
2025-01-31 20:00:00,2796.303,2802.565,2794.029,2799.348,29716,0,0,0.001
2025-02-02 22:00:00,2801.018,2804.653,2784.271,2793.709,36924,0,0,0.001
2025-02-03 00:00:00,2793.726,2796.498,2778.076,2782.234,38771,0,0,0.001
2025-02-03 02:00:00,2782.198,2782.712,2772.152,2774.454,50427,0,0,0.001
2025-02-03 04:00:00,2774.457,2785.084,2774.192,2783.089,28955,0,0,0.001
2025-02-03 06:00:00,2783.038,2789.864,2782.878,2789.28,29400,0,0,0.001
2025-02-03 08:00:00,2789.32,2800.88,2786.965,2796.409,32448,0,0,0.001
2025-02-03 10:00:00,2796.328,2804.304,2792.995,2801.124,22092,0,0,0.001
2025-02-03 12:00:00,2801.169,2811.871,2800.426,2810.969,30576,0,0,0.001
2025-02-03 14:00:00,2811.028,2830.586,2810.096,2817.456,73810,0,0,0.001
2025-02-03 16:00:00,2817.423,2825.32,2812.768,2817.193,40952,0,0,0.001
2025-02-03 18:00:00,2817.119,2822.923,2815.976,2818.268,21729,0,0,0.001
2025-02-03 20:00:00,2818.242,2819.508,2812.226,2814.44,16303,0,0,0.001
2025-02-03 22:00:00,2813.27,2815.228,2811.888,2814.023,7669,0,0,0.001
2025-02-04 00:00:00,2813.985,2824.314,2812.65,2823.293,16640,0,0,0.001
2025-02-04 02:00:00,2823.258,2824.726,2816.747,2821.403,23062,0,0,0.001
2025-02-04 04:00:00,2821.321,2821.48,2813.374,2815.858,30704,0,0,0.001
2025-02-04 06:00:00,2815.805,2816.113,2807.2,2812.727,27326,0,0,0.001
2025-02-04 08:00:00,2812.763,2821.883,2810.106,2820.312,32522,0,0,0.001
2025-02-04 10:00:00,2820.238,2820.258,2812.706,2815.444,23224,0,0,0.001
2025-02-04 12:00:00,2815.463,2837.082,2814.439,2831.732,38083,0,0,0.001
2025-02-04 14:00:00,2831.694,2845.504,2828.899,2835.914,55951,0,0,0.001
2025-02-04 16:00:00,2835.855,2844.741,2832.459,2844.06,30917,0,0,0.001
2025-02-04 18:00:00,2844.017,2845.007,2841.868,2843.057,18642,0,0,0.001
2025-02-04 20:00:00,2843.092,2844.917,2840.847,2842.062,11554,0,0,0.001
2025-02-04 22:00:00,2841.409,2842.708,2840.386,2841.206,4337,0,0,0.001
2025-02-05 00:00:00,2841.26,2849.035,2839.691,2844.387,32416,0,0,0.001
2025-02-05 02:00:00,2844.439,2854.321,2843.894,2852.338,19549,0,0,0.001
2025-02-05 04:00:00,2852.334,2860.584,2851.848,2859.332,15799,0,0,0.001
2025-02-05 06:00:00,2859.338,2864.214,2854.795,2864.174,18313,0,0,0.001
2025-02-05 08:00:00,2864.133,2872.316,2863.53,2870.312,19725,0,0,0.001
2025-02-05 10:00:00,2870.358,2877.085,2864.744,2868.658,21233,0,0,0.001
2025-02-05 12:00:00,2868.613,2870.866,2858.598,2861.646,33762,0,0,0.001
2025-02-05 14:00:00,2861.694,2882.425,2860.616,2880.223,45160,0,0,0.001
2025-02-05 16:00:00,2880.263,2881.211,2863.042,2872.95,36726,0,0,0.001
2025-02-05 18:00:00,2872.985,2873.535,2862.681,2863.512,26407,0,0,0.001
2025-02-05 20:00:00,2863.486,2867.379,2859.882,2867.345,17075,0,0,0.001
2025-02-05 22:00:00,2867.01,2870.985,2866.075,2869.279,4894,0,0,0.001
2025-02-06 00:00:00,2869.272,2871.91,2863.67,2871.559,20599,0,0,0.001
2025-02-06 02:00:00,2871.523,2873.327,2864.284,2869.405,21152,0,0,0.001
2025-02-06 04:00:00,2869.353,2872.366,2865.406,2868.333,17527,0,0,0.001
2025-02-06 06:00:00,2868.322,2871.403,2854.985,2855.837,25401,0,0,0.001
2025-02-06 08:00:00,2855.798,2859.983,2848.84,2859.391,29828,0,0,0.001
2025-02-06 10:00:00,2859.43,2867.342,2855.58,2865.972,24698,0,0,0.001
2025-02-06 12:00:00,2865.966,2870.312,2855.47,2856.687,37981,0,0,0.001
2025-02-06 14:00:00,2856.626,2859.793,2834.055,2850.595,55057,0,0,0.001
2025-02-06 16:00:00,2850.555,2854.743,2848.046,2852.208,24033,0,0,0.001
2025-02-06 18:00:00,2852.25,2854.166,2849.816,2853.746,19719,0,0,0.001
2025-02-06 20:00:00,2853.791,2857.26,2853.575,2856.131,11261,0,0,0.001
2025-02-06 22:00:00,2856.077,2858.778,2855.837,2858.0,3373,0,0,0.001
2025-02-07 00:00:00,2857.994,2868.276,2857.713,2866.286,15891,0,0,0.001
2025-02-07 02:00:00,2866.283,2870.645,2865.388,2867.188,15357,0,0,0.001
2025-02-07 04:00:00,2867.147,2869.615,2861.977,2862.114,13563,0,0,0.001
2025-02-07 06:00:00,2862.081,2866.306,2858.947,2864.214,18724,0,0,0.001
2025-02-07 08:00:00,2864.268,2870.638,2863.214,2868.975,20473,0,0,0.001
2025-02-07 10:00:00,2868.995,2869.287,2863.332,2867.628,18247,0,0,0.001
2025-02-07 12:00:00,2867.675,2870.974,2852.442,2862.492,41655,0,0,0.001
2025-02-07 14:00:00,2862.529,2886.751,2856.075,2880.317,51879,0,0,0.001
2025-02-07 16:00:00,2880.353,2881.538,2853.326,2860.092,48428,0,0,0.001
2025-02-07 18:00:00,2860.057,2865.224,2859.101,2860.146,15860,0,0,0.001
2025-02-07 20:00:00,2860.106,2863.782,2859.371,2861.006,13953,0,0,0.001
2025-02-09 22:00:00,2861.269,2870.59,2860.136,2867.495,7916,0,0,0.001
2025-02-10 00:00:00,2867.539,2876.611,2865.83,2871.866,20842,0,0,0.001
2025-02-10 02:00:00,2871.857,2875.767,2871.223,2875.572,17206,0,0,0.001
2025-02-10 04:00:00,2875.544,2880.055,2874.318,2879.22,15270,0,0,0.001
2025-02-10 06:00:00,2879.232,2896.602,2878.923,2895.472,22588,0,0,0.001
2025-02-10 08:00:00,2895.432,2903.258,2892.213,2902.972,25688,0,0,0.001
2025-02-10 10:00:00,2902.987,2906.267,2898.21,2904.533,22220,0,0,0.001
2025-02-10 12:00:00,2904.528,2911.09,2899.606,2901.003,39201,0,0,0.001
2025-02-10 14:00:00,2900.969,2912.062,2896.26,2908.93,36998,0,0,0.001
2025-02-10 16:00:00,2908.977,2910.318,2896.632,2903.261,22285,0,0,0.001
2025-02-10 18:00:00,2903.286,2906.985,2900.908,2904.363,16174,0,0,0.001
2025-02-10 20:00:00,2904.369,2908.478,2902.88,2908.15,11097,0,0,0.001
2025-02-10 22:00:00,2908.215,2921.675,2908.068,2917.847,9652,0,0,0.001
2025-02-11 00:00:00,2917.894,2936.25,2916.374,2933.94,23778,0,0,0.001
2025-02-11 02:00:00,2933.936,2942.682,2905.397,2919.716,58444,0,0,0.001
2025-02-11 04:00:00,2919.751,2923.755,2914.918,2922.958,23074,0,0,0.001
2025-02-11 06:00:00,2922.904,2929.436,2907.124,2913.392,31558,0,0,0.001
2025-02-11 08:00:00,2913.318,2915.303,2902.921,2903.291,33855,0,0,0.001
2025-02-11 10:00:00,2903.226,2907.178,2901.864,2903.981,27824,0,0,0.001
2025-02-11 12:00:00,2904.016,2904.393,2881.751,2896.363,56285,0,0,0.001
2025-02-11 14:00:00,2896.402,2906.564,2890.88,2904.794,47674,0,0,0.001
2025-02-11 16:00:00,2904.834,2908.689,2899.562,2905.535,23319,0,0,0.001
2025-02-11 18:00:00,2905.583,2907.175,2899.595,2900.082,18570,0,0,0.001
2025-02-11 20:00:00,2900.085,2900.521,2894.018,2897.84,12910,0,0,0.001
2025-02-11 22:00:00,2897.136,2900.906,2897.001,2898.536,3801,0,0,0.001
2025-02-12 00:00:00,2898.562,2898.827,2883.76,2893.319,22701,0,0,0.001
2025-02-12 02:00:00,2893.33,2897.795,2886.683,2889.001,23863,0,0,0.001
2025-02-12 04:00:00,2888.998,2890.544,2883.637,2886.272,17082,0,0,0.001
2025-02-12 06:00:00,2886.175,2895.847,2885.548,2892.773,21095,0,0,0.001
2025-02-12 08:00:00,2892.81,2894.144,2886.435,2886.791,19613,0,0,0.001
2025-02-12 10:00:00,2886.784,2889.933,2879.317,2879.73,18032,0,0,0.001
2025-02-12 12:00:00,2879.811,2885.902,2864.146,2884.725,44598,0,0,0.001
2025-02-12 14:00:00,2884.758,2898.014,2881.885,2894.553,45694,0,0,0.001
2025-02-12 16:00:00,2894.513,2909.267,2892.062,2902.913,26335,0,0,0.001
2025-02-12 18:00:00,2902.919,2903.851,2893.482,2897.905,16153,0,0,0.001
2025-02-12 20:00:00,2897.936,2904.392,2895.517,2904.132,10179,0,0,0.001
2025-02-12 22:00:00,2905.415,2906.403,2900.485,2905.781,4038,0,0,0.001
2025-02-13 00:00:00,2905.756,2909.108,2901.437,2906.027,15865,0,0,0.001
2025-02-13 02:00:00,2905.996,2918.169,2905.172,2916.439,17929,0,0,0.001
2025-02-13 04:00:00,2916.491,2922.801,2916.171,2917.948,12430,0,0,0.001
2025-02-13 06:00:00,2917.979,2920.674,2912.531,2914.569,22729,0,0,0.001
2025-02-13 08:00:00,2914.607,2918.332,2909.464,2915.401,23274,0,0,0.001
2025-02-13 10:00:00,2915.277,2919.489,2913.913,2917.873,16248,0,0,0.001
2025-02-13 12:00:00,2917.909,2921.386,2905.762,2908.624,32722,0,0,0.001
2025-02-13 14:00:00,2908.512,2920.934,2906.454,2920.155,34807,0,0,0.001
2025-02-13 16:00:00,2920.266,2920.824,2912.887,2918.996,18154,0,0,0.001
2025-02-13 18:00:00,2918.957,2927.402,2914.224,2926.812,18416,0,0,0.001
2025-02-13 20:00:00,2926.825,2929.564,2924.877,2928.708,10411,0,0,0.001
2025-02-13 22:00:00,2928.32,2932.484,2927.276,2931.217,4998,0,0,0.001
2025-02-14 00:00:00,2931.192,2933.879,2927.452,2929.879,15957,0,0,0.001
2025-02-14 02:00:00,2929.914,2930.534,2923.164,2924.33,17555,0,0,0.001
2025-02-14 04:00:00,2924.295,2932.439,2923.762,2931.021,16164,0,0,0.001
2025-02-14 06:00:00,2930.982,2936.842,2929.844,2931.853,20168,0,0,0.001
2025-02-14 08:00:00,2931.81,2938.817,2930.768,2935.118,20532,0,0,0.001
2025-02-14 10:00:00,2935.154,2940.005,2929.246,2931.181,18353,0,0,0.001
2025-02-14 12:00:00,2931.136,2933.357,2917.524,2920.62,38013,0,0,0.001
2025-02-14 14:00:00,2920.576,2928.531,2892.87,2901.939,67388,0,0,0.001
2025-02-14 16:00:00,2901.827,2903.915,2885.328,2886.953,41160,0,0,0.001
2025-02-14 18:00:00,2887.001,2887.97,2878.691,2880.499,20480,0,0,0.001
2025-02-14 20:00:00,2880.468,2886.209,2876.991,2882.772,14424,0,0,0.001
2025-02-16 22:00:00,2893.643,2894.034,2878.43,2879.221,16152,0,0,0.001
2025-02-17 00:00:00,2879.254,2896.605,2879.254,2895.474,21277,0,0,0.001
2025-02-17 02:00:00,2895.449,2904.596,2893.955,2903.603,16848,0,0,0.001
2025-02-17 04:00:00,2903.553,2905.407,2895.872,2896.3,13317,0,0,0.001
2025-02-17 06:00:00,2896.282,2903.648,2888.211,2902.5,21610,0,0,0.001
2025-02-17 08:00:00,2902.51,2906.455,2895.044,2902.598,21673,0,0,0.001
2025-02-17 10:00:00,2902.597,2904.007,2895.489,2900.992,18227,0,0,0.001
2025-02-17 12:00:00,2900.979,2901.726,2895.45,2896.782,21300,0,0,0.001
2025-02-17 14:00:00,2896.737,2904.199,2896.438,2899.211,23065,0,0,0.001
2025-02-17 16:00:00,2899.31,2901.34,2896.488,2898.405,13450,0,0,0.001
2025-02-17 18:00:00,2898.42,2899.14,2897.077,2897.392,4827,0,0,0.001
2025-02-17 22:00:00,2899.102,2899.482,2897.109,2899.373,2069,0,0,0.001
2025-02-18 00:00:00,2899.325,2900.392,2892.003,2895.67,9599,0,0,0.001
2025-02-18 02:00:00,2895.706,2910.866,2895.315,2909.016,16874,0,0,0.001
2025-02-18 04:00:00,2908.996,2915.629,2907.173,2910.832,13410,0,0,0.001
2025-02-18 06:00:00,2910.775,2915.344,2908.517,2911.501,12735,0,0,0.001
2025-02-18 08:00:00,2911.591,2913.397,2908.243,2912.591,13835,0,0,0.001
2025-02-18 10:00:00,2912.594,2914.886,2907.069,2914.159,12397,0,0,0.001
2025-02-18 12:00:00,2914.213,2921.418,2912.078,2918.875,20888,0,0,0.001
2025-02-18 14:00:00,2918.874,2929.609,2917.714,2927.02,26719,0,0,0.001
2025-02-18 16:00:00,2926.986,2933.763,2924.215,2931.193,19357,0,0,0.001
2025-02-18 18:00:00,2931.232,2936.994,2928.294,2935.821,13738,0,0,0.001
2025-02-18 20:00:00,2935.832,2936.787,2932.393,2935.356,8669,0,0,0.001
2025-02-18 22:00:00,2935.27,2935.663,2933.124,2934.061,2365,0,0,0.001
2025-02-19 00:00:00,2934.059,2939.65,2927.904,2938.392,11140,0,0,0.001
2025-02-19 02:00:00,2938.47,2939.629,2924.03,2928.825,17665,0,0,0.001
2025-02-19 04:00:00,2928.828,2934.492,2926.487,2932.801,10952,0,0,0.001
2025-02-19 06:00:00,2932.775,2935.887,2930.44,2934.25,14040,0,0,0.001
2025-02-19 08:00:00,2934.21,2946.666,2933.718,2945.517,18559,0,0,0.001
2025-02-19 10:00:00,2945.534,2947.041,2934.023,2935.087,14164,0,0,0.001
2025-02-19 12:00:00,2935.059,2941.61,2931.202,2936.258,23698,0,0,0.001
2025-02-19 14:00:00,2936.225,2940.642,2925.476,2925.73,33569,0,0,0.001
2025-02-19 16:00:00,2925.756,2930.879,2921.459,2923.841,24273,0,0,0.001
2025-02-19 18:00:00,2923.801,2932.338,2918.524,2931.754,19249,0,0,0.001
2025-02-19 20:00:00,2931.715,2937.461,2931.29,2932.97,10673,0,0,0.001
2025-02-19 22:00:00,2933.724,2936.194,2933.526,2935.384,2702,0,0,0.001
2025-02-20 00:00:00,2935.386,2942.443,2934.594,2937.157,15556,0,0,0.001
2025-02-20 02:00:00,2937.077,2944.083,2933.855,2941.913,13823,0,0,0.001
2025-02-20 04:00:00,2941.933,2946.877,2939.267,2946.772,9795,0,0,0.001
2025-02-20 06:00:00,2946.76,2954.216,2943.924,2948.894,13555,0,0,0.001
2025-02-20 08:00:00,2948.966,2954.975,2948.962,2951.502,12920,0,0,0.001
2025-02-20 10:00:00,2951.477,2954.857,2947.172,2948.768,14992,0,0,0.001
2025-02-20 12:00:00,2948.743,2950.788,2933.786,2934.032,30296,0,0,0.001
2025-02-20 14:00:00,2933.991,2939.959,2924.114,2938.545,37403,0,0,0.001
2025-02-20 16:00:00,2938.503,2946.996,2935.981,2940.565,20148,0,0,0.001
2025-02-20 18:00:00,2940.519,2942.495,2933.572,2937.922,16316,0,0,0.001
2025-02-20 20:00:00,2938.034,2940.308,2935.526,2938.627,10794,0,0,0.001
2025-02-20 22:00:00,2939.784,2943.411,2938.47,2941.53,3208,0,0,0.001
2025-02-21 00:00:00,2941.57,2949.748,2926.825,2928.821,19466,0,0,0.001
2025-02-21 02:00:00,2928.787,2941.089,2926.286,2931.262,25018,0,0,0.001
2025-02-21 04:00:00,2931.262,2934.039,2924.186,2930.167,16354,0,0,0.001
2025-02-21 06:00:00,2930.212,2933.004,2925.618,2930.07,14946,0,0,0.001
2025-02-21 08:00:00,2930.014,2931.257,2916.682,2929.336,19329,0,0,0.001
2025-02-21 10:00:00,2929.328,2936.127,2928.002,2928.376,11614,0,0,0.001
2025-02-21 12:00:00,2928.411,2935.27,2926.881,2930.946,19468,0,0,0.001
2025-02-21 14:00:00,2930.92,2939.091,2921.547,2928.696,34204,0,0,0.001
2025-02-21 16:00:00,2928.647,2941.677,2927.325,2939.73,17427,0,0,0.001
2025-02-21 18:00:00,2939.691,2942.804,2932.895,2933.398,16045,0,0,0.001
2025-02-21 20:00:00,2933.374,2938.227,2932.144,2936.453,11768,0,0,0.001
2025-02-23 22:00:00,2939.411,2940.533,2936.498,2936.867,6014,0,0,0.001
2025-02-24 00:00:00,2936.863,2938.049,2921.316,2928.047,25013,0,0,0.001
2025-02-24 02:00:00,2928.004,2944.839,2925.052,2941.104,26056,0,0,0.001
2025-02-24 04:00:00,2941.133,2943.037,2935.591,2936.358,16334,0,0,0.001
2025-02-24 06:00:00,2936.32,2945.004,2935.236,2943.809,13293,0,0,0.001
2025-02-24 08:00:00,2943.85,2948.737,2938.167,2944.275,15632,0,0,0.001
2025-02-24 10:00:00,2944.311,2948.19,2934.892,2947.786,13605,0,0,0.001
2025-02-24 12:00:00,2947.709,2954.661,2945.447,2954.396,18257,0,0,0.001
2025-02-24 14:00:00,2954.395,2956.229,2930.654,2936.524,37647,0,0,0.001
2025-02-24 16:00:00,2936.5,2944.82,2936.475,2943.343,18906,0,0,0.001
2025-02-24 18:00:00,2943.368,2949.902,2942.802,2949.156,11423,0,0,0.001
2025-02-24 20:00:00,2949.214,2953.129,2947.038,2952.638,8477,0,0,0.001
2025-02-24 22:00:00,2953.028,2953.898,2948.284,2949.996,5162,0,0,0.001
2025-02-25 00:00:00,2949.957,2952.552,2945.251,2949.563,13544,0,0,0.001
2025-02-25 02:00:00,2949.526,2952.351,2937.535,2939.513,16257,0,0,0.001
2025-02-25 04:00:00,2939.562,2940.964,2935.026,2937.976,12802,0,0,0.001
2025-02-25 06:00:00,2937.913,2940.449,2930.518,2931.691,15837,0,0,0.001
2025-02-25 08:00:00,2931.762,2942.431,2929.515,2938.902,15994,0,0,0.001
2025-02-25 10:00:00,2938.98,2941.536,2937.121,2938.626,12484,0,0,0.001
2025-02-25 12:00:00,2938.679,2941.319,2924.046,2937.418,33283,0,0,0.001
2025-02-25 14:00:00,2937.383,2944.949,2900.498,2905.866,51785,0,0,0.001
2025-02-25 16:00:00,2905.892,2908.8,2888.229,2907.604,39278,0,0,0.001
2025-02-25 18:00:00,2907.626,2913.899,2905.353,2912.051,16863,0,0,0.001
2025-02-25 20:00:00,2912.074,2917.343,2910.817,2915.116,11575,0,0,0.001
2025-02-25 22:00:00,2914.903,2919.051,2913.573,2918.604,4968,0,0,0.001
2025-02-26 00:00:00,2918.631,2930.162,2915.162,2917.762,17956,0,0,0.001
2025-02-26 02:00:00,2917.751,2923.161,2914.77,2917.295,13076,0,0,0.001
2025-02-26 04:00:00,2917.264,2921.026,2912.639,2915.413,11205,0,0,0.001
2025-02-26 06:00:00,2915.406,2917.438,2905.857,2915.529,15860,0,0,0.001
2025-02-26 08:00:00,2915.504,2918.966,2909.516,2913.226,16086,0,0,0.001
2025-02-26 10:00:00,2913.207,2916.936,2910.971,2913.815,11252,0,0,0.001
2025-02-26 12:00:00,2913.776,2915.471,2905.445,2905.994,17806,0,0,0.001
2025-02-26 14:00:00,2905.97,2914.283,2890.669,2913.199,43288,0,0,0.001
2025-02-26 16:00:00,2913.246,2916.682,2909.924,2913.742,21423,0,0,0.001
2025-02-26 18:00:00,2913.683,2916.308,2912.36,2913.934,11950,0,0,0.001
2025-02-26 20:00:00,2913.921,2918.816,2911.996,2916.266,9330,0,0,0.001
2025-02-26 22:00:00,2916.968,2920.792,2915.667,2919.118,3148,0,0,0.001
2025-02-27 00:00:00,2919.176,2919.176,2911.021,2912.581,13094,0,0,0.001
2025-02-27 02:00:00,2912.574,2914.813,2904.327,2905.729,16248,0,0,0.001
2025-02-27 04:00:00,2905.768,2906.555,2888.571,2890.966,21215,0,0,0.001
2025-02-27 06:00:00,2890.975,2898.424,2887.924,2891.988,21961,0,0,0.001
2025-02-27 08:00:00,2891.944,2893.53,2876.95,2887.387,27115,0,0,0.001
2025-02-27 10:00:00,2887.416,2894.982,2883.414,2883.944,16489,0,0,0.001
2025-02-27 12:00:00,2884.054,2892.174,2881.045,2888.909,33017,0,0,0.001
2025-02-27 14:00:00,2888.88,2892.452,2867.721,2872.392,53951,0,0,0.001
2025-02-27 16:00:00,2872.359,2883.762,2871.822,2883.175,22541,0,0,0.001
2025-02-27 18:00:00,2883.198,2887.717,2877.24,2879.21,18686,0,0,0.001
2025-02-27 20:00:00,2879.248,2879.338,2871.328,2877.091,17165,0,0,0.001
2025-02-27 22:00:00,2877.652,2878.44,2874.78,2876.063,4448,0,0,0.001
2025-02-28 00:00:00,2876.069,2885.034,2873.807,2874.834,16155,0,0,0.001
2025-02-28 02:00:00,2874.754,2877.914,2863.681,2865.751,21969,0,0,0.001
2025-02-28 04:00:00,2865.731,2866.972,2856.949,2864.167,22058,0,0,0.001
2025-02-28 06:00:00,2864.191,2866.707,2857.341,2858.678,18267,0,0,0.001
2025-02-28 08:00:00,2858.639,2864.241,2851.057,2862.373,19208,0,0,0.001
2025-02-28 10:00:00,2862.337,2864.924,2859.061,2862.174,12715,0,0,0.001
2025-02-28 12:00:00,2862.216,2864.99,2848.252,2848.622,27226,0,0,0.001
2025-02-28 14:00:00,2848.655,2851.69,2832.578,2850.17,47573,0,0,0.001
2025-02-28 16:00:00,2850.193,2853.908,2844.502,2845.077,26028,0,0,0.001
2025-02-28 18:00:00,2845.041,2850.944,2838.071,2849.607,20193,0,0,0.001
2025-02-28 20:00:00,2849.553,2859.697,2847.79,2858.242,13068,0,0,0.001
2025-03-02 22:00:00,2873.556,2876.984,2863.968,2870.799,13996,0,0,0.001
2025-03-03 00:00:00,2870.866,2872.055,2864.095,2870.802,20833,0,0,0.001
2025-03-03 02:00:00,2870.794,2872.004,2859.251,2864.788,15267,0,0,0.001
2025-03-03 04:00:00,2864.85,2868.54,2861.27,2863.818,10826,0,0,0.001
2025-03-03 06:00:00,2863.796,2866.332,2860.093,2863.208,13896,0,0,0.001
2025-03-03 08:00:00,2863.264,2871.558,2858.83,2867.465,18198,0,0,0.001
2025-03-03 10:00:00,2867.492,2875.413,2867.187,2874.408,12566,0,0,0.001
2025-03-03 12:00:00,2874.381,2877.716,2868.834,2872.669,20765,0,0,0.001
2025-03-03 14:00:00,2872.619,2890.608,2871.227,2887.771,34254,0,0,0.001
2025-03-03 16:00:00,2887.862,2893.153,2886.037,2890.826,17699,0,0,0.001
2025-03-03 18:00:00,2890.867,2892.461,2879.723,2881.612,19729,0,0,0.001
2025-03-03 20:00:00,2881.655,2895.267,2878.303,2893.762,17007,0,0,0.001
2025-03-03 22:00:00,2892.196,2893.409,2890.494,2890.886,4219,0,0,0.001
2025-03-04 00:00:00,2890.863,2893.734,2881.878,2888.35,15793,0,0,0.001
2025-03-04 02:00:00,2888.319,2893.014,2884.698,2888.606,14626,0,0,0.001
2025-03-04 04:00:00,2888.57,2894.468,2886.733,2889.713,12892,0,0,0.001
2025-03-04 06:00:00,2889.695,2901.48,2884.391,2899.923,16191,0,0,0.001
2025-03-04 08:00:00,2899.908,2921.317,2896.707,2918.149,23406,0,0,0.001
2025-03-04 10:00:00,2918.114,2921.773,2912.108,2919.938,15383,0,0,0.001
2025-03-04 12:00:00,2920.02,2927.891,2918.692,2922.55,25050,0,0,0.001
2025-03-04 14:00:00,2922.586,2923.056,2900.31,2906.102,45721,0,0,0.001
2025-03-04 16:00:00,2906.087,2916.383,2903.694,2911.647,23039,0,0,0.001
2025-03-04 18:00:00,2911.567,2916.501,2908.228,2916.089,14201,0,0,0.001
2025-03-04 20:00:00,2916.049,2920.537,2913.269,2917.512,13278,0,0,0.001
2025-03-04 22:00:00,2918.216,2918.297,2914.267,2914.363,3345,0,0,0.001
2025-03-05 00:00:00,2914.362,2917.176,2903.445,2907.235,20046,0,0,0.001
2025-03-05 02:00:00,2907.235,2914.569,2902.124,2908.743,22801,0,0,0.001
2025-03-05 04:00:00,2908.714,2918.711,2908.546,2918.646,12930,0,0,0.001
2025-03-05 06:00:00,2918.603,2921.627,2913.035,2917.989,17952,0,0,0.001
2025-03-05 08:00:00,2917.947,2922.531,2913.249,2918.898,21258,0,0,0.001
2025-03-05 10:00:00,2918.878,2919.2,2909.01,2913.227,16782,0,0,0.001
2025-03-05 12:00:00,2913.278,2919.239,2894.303,2899.878,32123,0,0,0.001
2025-03-05 14:00:00,2899.919,2923.778,2897.596,2917.198,55208,0,0,0.001
2025-03-05 16:00:00,2917.157,2930.042,2913.659,2915.897,30996,0,0,0.001
2025-03-05 18:00:00,2915.949,2921.356,2911.22,2920.551,20471,0,0,0.001
2025-03-05 20:00:00,2920.512,2923.143,2917.732,2918.924,11259,0,0,0.001
2025-03-05 22:00:00,2918.008,2918.971,2916.711,2918.236,2920,0,0,0.001
2025-03-06 00:00:00,2918.237,2925.68,2915.884,2924.606,13420,0,0,0.001
2025-03-06 02:00:00,2924.617,2926.584,2920.081,2921.261,12733,0,0,0.001
2025-03-06 04:00:00,2921.227,2921.562,2914.524,2919.811,11165,0,0,0.001
2025-03-06 06:00:00,2919.789,2923.068,2909.788,2910.137,19367,0,0,0.001
2025-03-06 08:00:00,2910.18,2911.53,2891.159,2894.336,26979,0,0,0.001
2025-03-06 10:00:00,2894.264,2907.573,2891.957,2905.714,22642,0,0,0.001
2025-03-06 12:00:00,2905.76,2909.394,2899.23,2904.44,30835,0,0,0.001
2025-03-06 14:00:00,2904.412,2922.76,2903.338,2914.497,40098,0,0,0.001
2025-03-06 16:00:00,2914.53,2921.403,2912.579,2915.587,21946,0,0,0.001
2025-03-06 18:00:00,2915.612,2920.649,2912.337,2914.04,16806,0,0,0.001
2025-03-06 20:00:00,2914.013,2916.625,2908.376,2911.032,12250,0,0,0.001
2025-03-06 22:00:00,2912.057,2913.622,2909.93,2910.354,4657,0,0,0.001
2025-03-07 00:00:00,2910.298,2910.326,2896.669,2906.844,26961,0,0,0.001
2025-03-07 02:00:00,2906.804,2909.256,2901.142,2905.338,20774,0,0,0.001
2025-03-07 04:00:00,2905.262,2912.591,2904.747,2909.609,15807,0,0,0.001
2025-03-07 06:00:00,2909.562,2917.279,2907.763,2917.098,16073,0,0,0.001
2025-03-07 08:00:00,2917.138,2922.977,2915.246,2921.652,16412,0,0,0.001
2025-03-07 10:00:00,2921.611,2922.123,2916.601,2918.7,17805,0,0,0.001
2025-03-07 12:00:00,2918.796,2926.478,2910.237,2913.829,36312,0,0,0.001
2025-03-07 14:00:00,2913.777,2930.525,2903.57,2915.819,53924,0,0,0.001
2025-03-07 16:00:00,2915.783,2919.451,2905.076,2908.174,32478,0,0,0.001
2025-03-07 18:00:00,2908.13,2909.527,2901.86,2905.229,25332,0,0,0.001
2025-03-07 20:00:00,2905.199,2912.651,2904.716,2911.256,10885,0,0,0.001
2025-03-09 22:00:00,2912.347,2917.025,2909.608,2916.189,10291,0,0,0.001
2025-03-10 00:00:00,2916.19,2918.312,2911.314,2912.156,18597,0,0,0.001
