time,open,high,low,close,tick_volume,spread,real_volume,point
2025-02-04 16:30:00,2841.482,2842.199,2839.518,2840.402,7041,0,0,0.001
2025-02-04 17:00:00,2840.435,2843.283,2839.375,2842.905,6265,0,0,0.001
2025-02-04 17:30:00,2842.912,2844.741,2841.598,2844.06,6414,0,0,0.001
2025-02-04 18:00:00,2844.017,2844.833,2842.589,2843.729,6069,0,0,0.001
2025-02-04 18:30:00,2843.66,2845.007,2842.47,2842.656,4771,0,0,0.001
2025-02-04 19:00:00,2842.693,2844.074,2841.868,2842.541,3815,0,0,0.001
2025-02-04 19:30:00,2842.539,2844.118,2842.313,2843.057,3987,0,0,0.001
2025-02-04 20:00:00,2843.092,2844.062,2840.847,2841.84,3308,0,0,0.001
2025-02-04 20:30:00,2841.814,2844.917,2841.254,2844.215,4440,0,0,0.001
2025-02-04 21:00:00,2844.174,2844.516,2840.9,2841.468,2370,0,0,0.001
2025-02-04 21:30:00,2841.456,2842.309,2841.01,2842.062,1436,0,0,0.001
2025-02-04 23:00:00,2841.409,2842.145,2840.386,2840.668,1811,0,0,0.001
2025-02-04 23:30:00,2840.633,2842.708,2840.573,2841.206,2526,0,0,0.001
2025-02-05 00:00:00,2841.26,2843.0,2840.627,2842.857,2147,0,0,0.001
2025-02-05 00:30:00,2842.947,2848.257,2842.713,2845.348,5342,0,0,0.001
2025-02-05 01:00:00,2845.307,2849.035,2842.674,2843.528,16661,0,0,0.001
2025-02-05 01:30:00,2843.555,2845.118,2839.691,2844.387,8266,0,0,0.001
2025-02-05 02:00:00,2844.439,2853.808,2843.894,2850.991,5886,0,0,0.001
2025-02-05 02:30:00,2850.966,2851.286,2847.822,2850.914,5894,0,0,0.001
2025-02-05 03:00:00,2850.989,2854.081,2849.844,2853.598,4421,0,0,0.001
2025-02-05 03:30:00,2853.632,2854.321,2851.728,2852.338,3348,0,0,0.001
2025-02-05 04:00:00,2852.334,2857.863,2851.848,2856.547,4056,0,0,0.001
2025-02-05 04:30:00,2856.57,2858.145,2854.959,2855.324,3072,0,0,0.001
2025-02-05 05:00:00,2855.344,2856.458,2853.581,2856.125,3300,0,0,0.001
2025-02-05 05:30:00,2856.105,2860.584,2855.474,2859.332,5371,0,0,0.001
2025-02-05 06:00:00,2859.338,2861.815,2857.03,2860.976,4575,0,0,0.001
2025-02-05 06:30:00,2861.064,2861.696,2859.093,2859.232,3591,0,0,0.001
2025-02-05 07:00:00,2859.198,2859.198,2854.795,2858.082,5043,0,0,0.001
2025-02-05 07:30:00,2858.112,2864.214,2857.581,2864.174,5104,0,0,0.001
2025-02-05 08:00:00,2864.133,2866.637,2863.53,2865.466,5829,0,0,0.001
2025-02-05 08:30:00,2865.432,2869.828,2864.64,2867.471,5253,0,0,0.001
2025-02-05 09:00:00,2867.534,2870.576,2865.336,2869.34,4630,0,0,0.001
2025-02-05 09:30:00,2869.397,2872.316,2869.106,2870.312,4013,0,0,0.001
2025-02-05 10:00:00,2870.358,2872.242,2869.379,2871.936,4009,0,0,0.001
2025-02-05 10:30:00,2871.936,2877.085,2866.05,2867.845,5996,0,0,0.001
2025-02-05 11:00:00,2867.86,2869.995,2864.744,2869.532,6214,0,0,0.001
2025-02-05 11:30:00,2869.502,2870.517,2868.038,2868.658,5014,0,0,0.001
2025-02-05 12:00:00,2868.613,2870.234,2867.725,2869.211,5033,0,0,0.001
2025-02-05 12:30:00,2869.192,2870.866,2866.959,2870.255,4551,0,0,0.001
2025-02-05 13:00:00,2870.263,2870.731,2864.692,2866.001,11344,0,0,0.001
2025-02-05 13:30:00,2865.954,2867.21,2858.598,2861.646,12834,0,0,0.001
2025-02-05 14:00:00,2861.694,2865.624,2860.616,2864.681,8815,0,0,0.001
2025-02-05 14:30:00,2864.632,2872.622,2864.054,2870.908,13580,0,0,0.001
2025-02-05 15:00:00,2870.99,2877.522,2870.99,2876.674,13384,0,0,0.001
2025-02-05 15:30:00,2876.729,2882.425,2873.705,2880.223,9381,0,0,0.001
2025-02-05 16:00:00,2880.263,2881.211,2863.042,2869.373,17749,0,0,0.001
2025-02-05 16:30:00,2869.338,2875.286,2866.601,2874.884,6969,0,0,0.001
2025-02-05 17:00:00,2874.928,2876.697,2871.536,2872.719,7044,0,0,0.001
2025-02-05 17:30:00,2872.831,2873.948,2871.336,2872.95,4964,0,0,0.001
2025-02-05 18:00:00,2872.985,2873.535,2866.173,2870.258,6624,0,0,0.001
2025-02-05 18:30:00,2870.211,2871.022,2863.735,2865.657,5896,0,0,0.001
2025-02-05 19:00:00,2865.7,2868.726,2862.681,2866.958,6460,0,0,0.001
2025-02-05 19:30:00,2867.002,2869.025,2862.966,2863.512,7427,0,0,0.001
2025-02-05 20:00:00,2863.486,2864.904,2862.178,2864.801,6995,0,0,0.001
2025-02-05 20:30:00,2864.782,2866.163,2859.882,2862.601,6694,0,0,0.001
2025-02-05 21:00:00,2862.559,2863.326,2861.193,2863.192,1709,0,0,0.001
2025-02-05 21:30:00,2863.201,2867.379,2862.185,2867.345,1677,0,0,0.001
2025-02-05 23:00:00,2867.01,2868.834,2866.075,2868.608,2293,0,0,0.001
2025-02-05 23:30:00,2868.666,2870.985,2867.445,2869.279,2601,0,0,0.001
2025-02-06 00:00:00,2869.272,2870.003,2867.299,2867.84,2700,0,0,0.001
2025-02-06 00:30:00,2867.89,2869.942,2867.33,2869.806,2354,0,0,0.001
2025-02-06 01:00:00,2869.854,2870.8,2863.67,2865.789,8008,0,0,0.001
2025-02-06 01:30:00,2865.791,2871.91,2865.646,2871.559,7537,0,0,0.001
2025-02-06 02:00:00,2871.523,2873.327,2868.298,2870.872,6377,0,0,0.001
2025-02-06 02:30:00,2870.884,2872.696,2869.73,2870.679,5091,0,0,0.001
2025-02-06 03:00:00,2870.623,2870.71,2864.284,2865.141,5287,0,0,0.001
2025-02-06 03:30:00,2865.108,2869.827,2864.632,2869.405,4397,0,0,0.001
2025-02-06 04:00:00,2869.353,2872.366,2869.18,2869.903,4605,0,0,0.001
2025-02-06 04:30:00,2869.843,2870.35,2868.228,2868.5,3183,0,0,0.001
2025-02-06 05:00:00,2868.471,2869.978,2866.865,2868.722,3438,0,0,0.001
2025-02-06 05:30:00,2868.72,2869.8,2865.406,2868.333,6301,0,0,0.001
2025-02-06 06:00:00,2868.322,2870.173,2867.821,2869.08,6350,0,0,0.001
2025-02-06 06:30:00,2869.113,2871.403,2858.068,2859.198,6537,0,0,0.001
2025-02-06 07:00:00,2859.186,2861.855,2858.408,2861.034,4949,0,0,0.001
2025-02-06 07:30:00,2861.0,2861.56,2854.985,2855.837,7565,0,0,0.001
2025-02-06 08:00:00,2855.798,2857.224,2848.84,2851.507,8183,0,0,0.001
2025-02-06 08:30:00,2851.544,2858.478,2850.966,2856.124,7813,0,0,0.001
2025-02-06 09:00:00,2856.091,2859.983,2855.657,2856.411,7987,0,0,0.001
2025-02-06 09:30:00,2856.38,2859.978,2855.817,2859.391,5845,0,0,0.001
2025-02-06 10:00:00,2859.43,2861.149,2855.58,2860.439,5787,0,0,0.001
2025-02-06 10:30:00,2860.377,2861.794,2857.91,2859.153,5604,0,0,0.001
2025-02-06 11:00:00,2859.101,2862.338,2858.156,2860.174,7266,0,0,0.001
2025-02-06 11:30:00,2860.223,2867.342,2859.918,2865.972,6041,0,0,0.001
2025-02-06 12:00:00,2865.966,2870.312,2865.265,2867.215,7999,0,0,0.001
2025-02-06 12:30:00,2867.257,2868.75,2863.451,2864.415,7361,0,0,0.001
2025-02-06 13:00:00,2864.499,2864.971,2859.265,2861.25,12010,0,0,0.001
2025-02-06 13:30:00,2861.187,2863.802,2855.47,2856.687,10611,0,0,0.001
2025-02-06 14:00:00,2856.626,2859.793,2854.304,2857.672,11636,0,0,0.001
2025-02-06 14:30:00,2857.614,2858.256,2841.149,2841.827,15542,0,0,0.001
2025-02-06 15:00:00,2841.912,2847.737,2834.055,2844.831,15881,0,0,0.001
2025-02-06 15:30:00,2844.909,2853.27,2843.888,2850.595,11998,0,0,0.001
2025-02-06 16:00:00,2850.555,2854.743,2849.15,2850.597,7860,0,0,0.001
2025-02-06 16:30:00,2850.568,2853.85,2848.784,2848.784,6390,0,0,0.001
2025-02-06 17:00:00,2848.753,2851.857,2848.046,2851.052,4945,0,0,0.001
2025-02-06 17:30:00,2851.101,2852.637,2848.838,2852.208,4838,0,0,0.001
2025-02-06 18:00:00,2852.25,2852.742,2849.816,2851.773,6327,0,0,0.001
2025-02-06 18:30:00,2851.853,2853.667,2849.879,2852.55,4690,0,0,0.001
2025-02-06 19:00:00,2852.62,2852.762,2850.57,2851.524,4854,0,0,0.001
2025-02-06 19:30:00,2851.466,2854.166,2850.288,2853.746,3848,0,0,0.001
2025-02-06 20:00:00,2853.791,2857.26,2853.575,2854.432,4141,0,0,0.001
2025-02-06 20:30:00,2854.399,2856.704,2853.837,2856.345,4397,0,0,0.001
2025-02-06 21:00:00,2856.352,2856.878,2854.951,2855.5,1367,0,0,0.001
2025-02-06 21:30:00,2855.507,2857.209,2855.384,2856.131,1356,0,0,0.001
2025-02-06 23:00:00,2856.077,2857.938,2855.837,2857.709,1498,0,0,0.001
2025-02-06 23:30:00,2857.66,2858.778,2856.744,2858.0,1875,0,0,0.001
2025-02-07 00:00:00,2857.994,2860.305,2857.994,2859.73,1422,0,0,0.001
2025-02-07 00:30:00,2859.747,2860.484,2857.998,2858.447,2968,0,0,0.001
2025-02-07 01:00:00,2858.413,2864.214,2857.713,2862.931,5723,0,0,0.001
2025-02-07 01:30:00,2862.915,2868.276,2862.402,2866.286,5778,0,0,0.001
2025-02-07 02:00:00,2866.283,2869.381,2865.388,2868.439,4262,0,0,0.001
2025-02-07 02:30:00,2868.489,2869.057,2867.189,2868.724,3874,0,0,0.001
2025-02-07 03:00:00,2868.75,2870.645,2867.13,2867.453,3748,0,0,0.001
2025-02-07 03:30:00,2867.481,2868.916,2865.963,2867.188,3473,0,0,0.001
2025-02-07 04:00:00,2867.147,2869.217,2866.868,2868.607,2839,0,0,0.001
2025-02-07 04:30:00,2868.571,2869.615,2866.165,2866.485,3393,0,0,0.001
2025-02-07 05:00:00,2866.523,2867.021,2864.955,2865.211,2649,0,0,0.001
2025-02-07 05:30:00,2865.172,2865.589,2861.977,2862.114,4682,0,0,0.001
2025-02-07 06:00:00,2862.081,2866.306,2860.51,2863.686,5553,0,0,0.001
2025-02-07 06:30:00,2863.668,2863.723,2858.947,2860.708,4805,0,0,0.001
2025-02-07 07:00:00,2860.668,2865.502,2860.235,2863.661,4073,0,0,0.001
2025-02-07 07:30:00,2863.719,2865.694,2863.353,2864.214,4293,0,0,0.001
2025-02-07 08:00:00,2864.268,2866.574,2863.214,2863.573,3476,0,0,0.001
2025-02-07 08:30:00,2863.603,2866.707,2863.294,2866.225,4646,0,0,0.001
2025-02-07 09:00:00,2866.263,2870.638,2865.513,2869.477,8698,0,0,0.001
2025-02-07 09:30:00,2869.467,2870.443,2867.6,2868.975,3653,0,0,0.001
2025-02-07 10:00:00,2868.995,2869.287,2863.332,2866.392,5664,0,0,0.001
2025-02-07 10:30:00,2866.375,2867.771,2865.004,2867.514,4972,0,0,0.001
2025-02-07 11:00:00,2867.5,2868.058,2865.081,2866.565,3446,0,0,0.001
2025-02-07 11:30:00,2866.547,2868.235,2865.014,2867.628,4165,0,0,0.001
2025-02-07 12:00:00,2867.675,2868.088,2864.405,2866.367,5082,0,0,0.001
2025-02-07 12:30:00,2866.373,2866.996,2863.541,2863.611,5805,0,0,0.001
2025-02-07 13:00:00,2863.615,2865.054,2860.275,2864.482,8698,0,0,0.001
2025-02-07 13:30:00,2864.44,2870.974,2852.442,2862.492,22070,0,0,0.001
2025-02-07 14:00:00,2862.529,2875.475,2856.075,2873.568,15633,0,0,0.001
2025-02-07 14:30:00,2873.523,2878.329,2871.402,2876.673,13162,0,0,0.001
2025-02-07 15:00:00,2876.691,2883.374,2873.541,2882.88,11956,0,0,0.001
2025-02-07 15:30:00,2882.919,2886.751,2878.591,2880.317,11128,0,0,0.001
2025-02-07 16:00:00,2880.353,2881.538,2865.556,2869.507,15477,0,0,0.001
2025-02-07 16:30:00,2869.544,2870.407,2860.307,2860.715,10922,0,0,0.001
2025-02-07 17:00:00,2860.765,2862.704,2855.779,2858.071,13590,0,0,0.001
2025-02-07 17:30:00,2858.123,2860.544,2853.326,2860.092,8439,0,0,0.001
2025-02-07 18:00:00,2860.057,2865.224,2859.665,2862.933,5097,0,0,0.001
2025-02-07 18:30:00,2863.003,2864.844,2860.721,2861.249,3950,0,0,0.001
2025-02-07 19:00:00,2861.29,2863.307,2860.346,2861.447,3864,0,0,0.001
2025-02-07 19:30:00,2861.456,2862.562,2859.101,2860.146,2949,0,0,0.001
2025-02-07 20:00:00,2860.106,2863.782,2859.371,2860.116,4230,0,0,0.001
2025-02-07 20:30:00,2860.107,2861.57,2859.663,2860.586,5210,0,0,0.001
2025-02-07 21:00:00,2860.696,2863.368,2860.376,2862.838,2509,0,0,0.001
2025-02-07 21:30:00,2862.872,2862.986,2860.504,2861.006,2004,0,0,0.001
2025-02-09 23:00:00,2861.269,2869.765,2860.136,2869.683,3343,0,0,0.001
2025-02-09 23:30:00,2869.64,2870.59,2866.619,2867.495,4573,0,0,0.001
2025-02-10 00:00:00,2867.539,2869.257,2865.83,2867.25,3492,0,0,0.001
2025-02-10 00:30:00,2867.291,2868.913,2865.957,2867.932,3158,0,0,0.001
2025-02-10 01:00:00,2868.016,2876.611,2867.77,2868.931,7732,0,0,0.001
2025-02-10 01:30:00,2868.881,2871.963,2865.949,2871.866,6460,0,0,0.001
2025-02-10 02:00:00,2871.857,2874.955,2871.31,2874.008,4654,0,0,0.001
2025-02-10 02:30:00,2874.007,2874.596,2871.928,2873.806,5415,0,0,0.001
2025-02-10 03:00:00,2873.874,2874.498,2871.223,2873.385,4021,0,0,0.001
2025-02-10 03:30:00,2873.45,2875.767,2872.457,2875.572,3116,0,0,0.001
2025-02-10 04:00:00,2875.544,2877.568,2874.318,2877.119,3285,0,0,0.001
2025-02-10 04:30:00,2877.116,2879.597,2875.938,2879.121,3743,0,0,0.001
2025-02-10 05:00:00,2879.183,2880.055,2877.782,2878.708,3162,0,0,0.001
2025-02-10 05:30:00,2878.724,2879.293,2876.047,2879.22,5080,0,0,0.001
2025-02-10 06:00:00,2879.232,2885.241,2878.923,2884.767,4759,0,0,0.001
2025-02-10 06:30:00,2884.717,2892.338,2884.137,2888.606,6251,0,0,0.001
2025-02-10 07:00:00,2888.512,2892.511,2886.674,2892.329,5010,0,0,0.001
2025-02-10 07:30:00,2892.432,2896.602,2891.078,2895.472,6568,0,0,0.001
2025-02-10 08:00:00,2895.432,2896.589,2892.213,2895.142,7043,0,0,0.001
2025-02-10 08:30:00,2895.107,2898.897,2894.322,2896.676,7714,0,0,0.001
2025-02-10 09:00:00,2896.674,2901.471,2896.233,2899.784,6127,0,0,0.001
2025-02-10 09:30:00,2899.746,2903.258,2899.321,2902.972,4804,0,0,0.001
2025-02-10 10:00:00,2902.987,2906.267,2901.384,2902.002,7011,0,0,0.001
2025-02-10 10:30:00,2901.959,2902.697,2898.21,2902.389,6003,0,0,0.001
2025-02-10 11:00:00,2902.416,2904.899,2898.281,2899.98,4626,0,0,0.001
2025-02-10 11:30:00,2900.026,2905.78,2899.663,2904.533,4580,0,0,0.001
2025-02-10 12:00:00,2904.528,2907.003,2903.947,2904.293,6809,0,0,0.001
2025-02-10 12:30:00,2904.251,2906.747,2902.66,2903.097,6355,0,0,0.001
2025-02-10 13:00:00,2903.052,2911.09,2901.246,2903.355,13611,0,0,0.001
2025-02-10 13:30:00,2903.394,2904.349,2899.606,2901.003,12426,0,0,0.001
2025-02-10 14:00:00,2900.969,2905.057,2896.26,2904.326,9497,0,0,0.001
2025-02-10 14:30:00,2904.269,2909.218,2901.777,2908.648,11572,0,0,0.001
2025-02-10 15:00:00,2908.685,2911.273,2904.511,2908.083,8523,0,0,0.001
2025-02-10 15:30:00,2908.125,2912.062,2904.896,2908.93,7406,0,0,0.001
2025-02-10 16:00:00,2908.977,2910.318,2904.412,2905.84,5971,0,0,0.001
2025-02-10 16:30:00,2905.879,2906.754,2899.061,2900.957,5651,0,0,0.001
2025-02-10 17:00:00,2900.989,2902.928,2898.033,2899.326,4740,0,0,0.001
2025-02-10 17:30:00,2899.285,2904.492,2896.632,2903.261,5923,0,0,0.001
2025-02-10 18:00:00,2903.286,2906.873,2900.908,2905.899,5103,0,0,0.001
2025-02-10 18:30:00,2905.943,2906.985,2904.539,2905.144,4284,0,0,0.001
2025-02-10 19:00:00,2905.11,2906.778,2903.662,2904.364,3103,0,0,0.001
2025-02-10 19:30:00,2904.321,2905.302,2902.479,2904.363,3684,0,0,0.001
2025-02-10 20:00:00,2904.369,2905.532,2902.939,2903.25,3135,0,0,0.001
2025-02-10 20:30:00,2903.285,2907.743,2902.88,2907.295,4566,0,0,0.001
2025-02-10 21:00:00,2907.261,2907.261,2905.333,2906.074,1526,0,0,0.001
2025-02-10 21:30:00,2906.103,2908.478,2905.908,2908.15,1870,0,0,0.001
2025-02-10 23:00:00,2908.215,2913.523,2908.068,2912.148,3950,0,0,0.001
2025-02-10 23:30:00,2912.151,2921.675,2911.305,2917.847,5702,0,0,0.001
2025-02-11 00:00:00,2917.894,2919.068,2916.374,2918.421,2279,0,0,0.001
2025-02-11 00:30:00,2918.424,2925.113,2917.521,2922.589,4687,0,0,0.001
2025-02-11 01:00:00,2922.548,2932.33,2919.649,2928.266,8887,0,0,0.001
2025-02-11 01:30:00,2928.216,2936.25,2927.384,2933.94,7925,0,0,0.001
2025-02-11 02:00:00,2933.936,2942.682,2933.673,2939.807,9186,0,0,0.001
2025-02-11 02:30:00,2939.855,2941.591,2905.397,2919.044,27803,0,0,0.001
2025-02-11 03:00:00,2919.007,2923.198,2911.592,2922.373,13650,0,0,0.001
2025-02-11 03:30:00,2922.422,2925.735,2916.935,2919.716,7805,0,0,0.001
2025-02-11 04:00:00,2919.751,2920.741,2917.986,2919.434,5463,0,0,0.001
2025-02-11 04:30:00,2919.427,2919.846,2914.918,2916.379,5793,0,0,0.001
2025-02-11 05:00:00,2916.322,2919.564,2915.317,2918.85,4759,0,0,0.001
2025-02-11 05:30:00,2918.937,2923.755,2917.815,2922.958,7059,0,0,0.001
2025-02-11 06:00:00,2922.904,2929.436,2921.193,2922.173,7646,0,0,0.001
2025-02-11 06:30:00,2922.216,2923.448,2915.408,2917.851,7613,0,0,0.001
2025-02-11 07:00:00,2917.895,2918.359,2910.688,2911.105,7345,0,0,0.001
2025-02-11 07:30:00,2911.05,2913.54,2907.124,2913.392,8954,0,0,0.001
2025-02-11 08:00:00,2913.318,2915.303,2909.013,2914.085,9309,0,0,0.001
2025-02-11 08:30:00,2913.991,2914.609,2906.937,2907.451,8094,0,0,0.001
2025-02-11 09:00:00,2907.442,2912.25,2904.792,2910.028,9317,0,0,0.001
2025-02-11 09:30:00,2909.992,2910.005,2902.921,2903.291,7135,0,0,0.001
2025-02-11 10:00:00,2903.226,2907.16,2901.864,2905.397,8582,0,0,0.001
2025-02-11 10:30:00,2905.396,2907.178,2901.874,2902.699,6775,0,0,0.001
2025-02-11 11:00:00,2902.64,2906.427,2902.186,2904.932,6024,0,0,0.001
2025-02-11 11:30:00,2904.934,2906.778,2902.836,2903.981,6443,0,0,0.001
2025-02-11 12:00:00,2904.016,2904.393,2898.162,2899.645,9101,0,0,0.001
2025-02-11 12:30:00,2899.684,2901.802,2886.686,2889.45,11806,0,0,0.001
2025-02-11 13:00:00,2889.382,2890.663,2881.751,2889.825,20965,0,0,0.001
2025-02-11 13:30:00,2889.85,2898.29,2887.827,2896.363,14413,0,0,0.001
2025-02-11 14:00:00,2896.402,2902.306,2894.85,2900.809,10701,0,0,0.001
2025-02-11 14:30:00,2900.755,2904.303,2895.847,2896.791,14230,0,0,0.001
2025-02-11 15:00:00,2896.764,2901.973,2890.88,2898.047,12597,0,0,0.001
2025-02-11 15:30:00,2898.09,2906.564,2896.827,2904.794,10146,0,0,0.001
2025-02-11 16:00:00,2904.834,2908.689,2903.158,2906.86,7733,0,0,0.001
2025-02-11 16:30:00,2906.902,2907.042,2902.262,2902.4,5804,0,0,0.001
2025-02-11 17:00:00,2902.352,2905.432,2899.562,2905.324,5206,0,0,0.001
2025-02-11 17:30:00,2905.339,2907.337,2904.63,2905.535,4576,0,0,0.001
2025-02-11 18:00:00,2905.583,2907.175,2903.272,2904.373,4920,0,0,0.001
2025-02-11 18:30:00,2904.341,2906.431,2904.145,2905.849,3794,0,0,0.001
2025-02-11 19:00:00,2905.819,2906.496,2900.542,2901.686,3841,0,0,0.001
2025-02-11 19:30:00,2901.68,2903.245,2899.595,2900.082,6015,0,0,0.001
2025-02-11 20:00:00,2900.085,2900.521,2894.404,2895.543,5407,0,0,0.001
2025-02-11 20:30:00,2895.509,2898.321,2894.018,2897.621,4589,0,0,0.001
2025-02-11 21:00:00,2897.579,2899.483,2897.396,2899.071,1589,0,0,0.001
2025-02-11 21:30:00,2899.005,2899.776,2897.53,2897.84,1325,0,0,0.001
2025-02-11 23:00:00,2897.136,2900.261,2897.001,2899.829,1716,0,0,0.001
2025-02-11 23:30:00,2899.83,2900.906,2898.327,2898.536,2085,0,0,0.001
2025-02-12 00:00:00,2898.562,2898.827,2895.096,2895.662,2616,0,0,0.001
2025-02-12 00:30:00,2895.671,2896.134,2889.238,2892.178,3234,0,0,0.001
2025-02-12 01:00:00,2892.23,2897.734,2889.589,2891.979,7187,0,0,0.001
2025-02-12 01:30:00,2892.009,2895.985,2883.76,2893.319,9664,0,0,0.001
2025-02-12 02:00:00,2893.33,2896.377,2892.741,2895.913,5195,0,0,0.001
2025-02-12 02:30:00,2895.957,2897.795,2891.752,2892.444,6837,0,0,0.001
2025-02-12 03:00:00,2892.445,2893.139,2887.374,2889.721,7393,0,0,0.001
2025-02-12 03:30:00,2889.675,2890.024,2886.683,2889.001,4438,0,0,0.001
2025-02-12 04:00:00,2888.998,2890.544,2887.814,2889.741,3655,0,0,0.001
2025-02-12 04:30:00,2889.692,2890.021,2883.994,2885.252,5158,0,0,0.001
2025-02-12 05:00:00,2885.329,2886.138,2883.637,2885.553,3199,0,0,0.001
2025-02-12 05:30:00,2885.511,2888.05,2884.718,2886.272,5070,0,0,0.001
2025-02-12 06:00:00,2886.175,2894.921,2885.548,2890.163,6927,0,0,0.001
2025-02-12 06:30:00,2890.17,2894.279,2886.715,2892.573,4908,0,0,0.001
2025-02-12 07:00:00,2892.586,2895.847,2891.765,2894.656,4658,0,0,0.001
2025-02-12 07:30:00,2894.651,2895.192,2890.762,2892.773,4602,0,0,0.001
2025-02-12 08:00:00,2892.81,2893.904,2888.04,2891.652,5649,0,0,0.001
2025-02-12 08:30:00,2891.627,2894.144,2890.774,2891.661,4573,0,0,0.001
2025-02-12 09:00:00,2891.63,2893.473,2889.583,2889.62,5097,0,0,0.001
2025-02-12 09:30:00,2889.588,2891.134,2886.435,2886.791,4294,0,0,0.001
2025-02-12 10:00:00,2886.784,2889.776,2886.281,2889.591,3419,0,0,0.001
2025-02-12 10:30:00,2889.645,2889.933,2879.317,2882.681,6051,0,0,0.001
2025-02-12 11:00:00,2882.643,2883.761,2879.678,2880.839,4842,0,0,0.001
2025-02-12 11:30:00,2880.883,2886.015,2879.436,2879.73,3720,0,0,0.001
2025-02-12 12:00:00,2879.811,2883.989,2878.925,2882.657,4471,0,0,0.001
2025-02-12 12:30:00,2882.619,2885.902,2880.788,2884.959,5363,0,0,0.001
2025-02-12 13:00:00,2885.02,2885.632,2873.184,2877.96,10897,0,0,0.001
2025-02-12 13:30:00,2877.857,2885.602,2864.146,2884.725,23867,0,0,0.001
2025-02-12 14:00:00,2884.758,2896.307,2881.885,2895.521,17685,0,0,0.001
2025-02-12 14:30:00,2895.566,2898.014,2889.668,2894.491,11437,0,0,0.001
2025-02-12 15:00:00,2894.489,2894.957,2886.824,2892.39,9761,0,0,0.001
2025-02-12 15:30:00,2892.345,2895.954,2891.911,2894.553,6811,0,0,0.001
2025-02-12 16:00:00,2894.513,2896.491,2892.062,2893.605,8425,0,0,0.001
2025-02-12 16:30:00,2893.611,2904.466,2892.967,2902.511,5791,0,0,0.001
2025-02-12 17:00:00,2902.477,2909.267,2902.456,2905.62,7600,0,0,0.001
2025-02-12 17:30:00,2905.609,2906.774,2901.839,2902.913,4519,0,0,0.001
2025-02-12 18:00:00,2902.919,2903.851,2900.727,2901.959,4725,0,0,0.001
2025-02-12 18:30:00,2901.909,2903.302,2900.459,2901.091,3489,0,0,0.001
2025-02-12 19:00:00,2901.151,2901.82,2893.482,2895.066,4471,0,0,0.001
2025-02-12 19:30:00,2895.062,2899.11,2894.034,2897.905,3468,0,0,0.001
2025-02-12 20:00:00,2897.936,2900.308,2895.517,2899.682,2534,0,0,0.001
2025-02-12 20:30:00,2899.794,2901.467,2899.582,2900.892,3280,0,0,0.001
2025-02-12 21:00:00,2900.86,2903.973,2900.117,2903.03,2460,0,0,0.001
2025-02-12 21:30:00,2903.04,2904.392,2902.046,2904.132,1905,0,0,0.001
2025-02-12 23:00:00,2905.415,2905.415,2901.85,2902.059,1627,0,0,0.001
2025-02-12 23:30:00,2902.102,2906.403,2900.485,2905.781,2411,0,0,0.001
2025-02-13 00:00:00,2905.756,2908.564,2904.579,2906.433,2582,0,0,0.001
2025-02-13 00:30:00,2906.432,2909.108,2905.729,2906.395,2925,0,0,0.001
2025-02-13 01:00:00,2906.363,2907.213,2901.582,2902.511,5905,0,0,0.001
2025-02-13 01:30:00,2902.541,2907.462,2901.437,2906.027,4453,0,0,0.001
2025-02-13 02:00:00,2905.996,2907.606,2905.172,2907.189,3520,0,0,0.001
2025-02-13 02:30:00,2907.152,2909.04,2906.613,2908.76,4353,0,0,0.001
2025-02-13 03:00:00,2908.808,2917.222,2907.271,2915.141,5227,0,0,0.001
2025-02-13 03:30:00,2915.145,2918.169,2914.122,2916.439,4829,0,0,0.001
2025-02-13 04:00:00,2916.491,2918.653,2916.171,2917.526,3013,0,0,0.001
2025-02-13 04:30:00,2917.532,2919.175,2916.633,2918.438,2616,0,0,0.001
2025-02-13 05:00:00,2918.473,2922.801,2917.735,2922.368,2932,0,0,0.001
2025-02-13 05:30:00,2922.368,2922.447,2916.58,2917.948,3869,0,0,0.001
2025-02-13 06:00:00,2917.979,2918.926,2914.49,2916.135,5717,0,0,0.001
2025-02-13 06:30:00,2916.097,2916.274,2912.531,2915.942,5572,0,0,0.001
2025-02-13 07:00:00,2915.971,2918.018,2914.274,2916.32,3966,0,0,0.001
2025-02-13 07:30:00,2916.36,2920.674,2913.038,2914.569,7474,0,0,0.001
2025-02-13 08:00:00,2914.607,2918.173,2910.481,2912.339,7988,0,0,0.001
2025-02-13 08:30:00,2912.373,2914.037,2909.464,2911.645,5749,0,0,0.001
2025-02-13 09:00:00,2911.682,2914.73,2909.744,2913.783,4964,0,0,0.001
2025-02-13 09:30:00,2913.803,2918.332,2912.793,2915.401,4573,0,0,0.001
2025-02-13 10:00:00,2915.277,2918.177,2913.913,2916.049,3538,0,0,0.001
2025-02-13 10:30:00,2915.998,2919.489,2915.406,2918.013,3901,0,0,0.001
2025-02-13 11:00:00,2917.989,2918.354,2915.746,2916.875,3349,0,0,0.001
2025-02-13 11:30:00,2916.909,2918.239,2915.436,2917.873,5460,0,0,0.001
2025-02-13 12:00:00,2917.909,2920.403,2915.668,2917.889,5168,0,0,0.001
2025-02-13 12:30:00,2917.867,2921.386,2917.029,2917.753,4646,0,0,0.001
2025-02-13 13:00:00,2917.718,2917.999,2911.022,2912.212,9039,0,0,0.001
2025-02-13 13:30:00,2912.154,2917.71,2905.762,2908.624,13869,0,0,0.001
