time,open,high,low,close,tick_volume,spread,real_volume,point
2024-11-19 05:30:00,2623.192,2623.465,2621.871,2622.988,1927,0,0,0.001
2024-11-19 05:45:00,2623.048,2623.076,2621.421,2622.516,1753,0,0,0.001
2024-11-19 06:00:00,2622.475,2624.731,2621.371,2622.212,1889,0,0,0.001
2024-11-19 06:15:00,2622.231,2623.408,2621.808,2622.417,1722,0,0,0.001
2024-11-19 06:30:00,2622.374,2623.436,2621.593,2623.331,1593,0,0,0.001
2024-11-19 06:45:00,2623.342,2626.651,2622.282,2625.1,1945,0,0,0.001
2024-11-19 07:00:00,2625.184,2625.324,2618.257,2618.986,2153,0,0,0.001
2024-11-19 07:15:00,2619.028,2619.941,2617.662,2618.596,2164,0,0,0.001
2024-11-19 07:30:00,2618.562,2620.968,2617.884,2620.508,1768,0,0,0.001
2024-11-19 07:45:00,2620.469,2620.695,2617.991,2619.057,1718,0,0,0.001
2024-11-19 08:00:00,2619.021,2620.731,2618.674,2619.457,2195,0,0,0.001
2024-11-19 08:15:00,2619.418,2622.077,2619.378,2619.946,2077,0,0,0.001
2024-11-19 08:30:00,2619.971,2626.852,2618.777,2626.594,3329,0,0,0.001
2024-11-19 08:45:00,2626.628,2627.045,2623.174,2626.36,2687,0,0,0.001
2024-11-19 09:00:00,2626.289,2628.294,2625.304,2626.493,2717,0,0,0.001
2024-11-19 09:15:00,2626.455,2631.933,2625.281,2630.461,5059,0,0,0.001
2024-11-19 09:30:00,2630.552,2634.483,2630.023,2631.014,3191,0,0,0.001
2024-11-19 09:45:00,2631.023,2632.08,2629.558,2630.24,3208,0,0,0.001
2024-11-19 10:00:00,2630.216,2634.871,2629.845,2634.299,2427,0,0,0.001
2024-11-19 10:15:00,2634.299,2635.349,2631.952,2634.642,2210,0,0,0.001
2024-11-19 10:30:00,2634.609,2635.802,2633.092,2634.762,2133,0,0,0.001
2024-11-19 10:45:00,2634.737,2636.476,2633.876,2635.048,1655,0,0,0.001
2024-11-19 11:00:00,2635.061,2636.026,2633.906,2634.709,1907,0,0,0.001
2024-11-19 11:15:00,2634.708,2635.864,2634.067,2634.51,1689,0,0,0.001
2024-11-19 11:30:00,2634.529,2635.182,2631.969,2633.74,1894,0,0,0.001
2024-11-19 11:45:00,2633.718,2634.414,2629.023,2629.639,2200,0,0,0.001
2024-11-19 12:00:00,2629.667,2631.586,2628.679,2631.241,2380,0,0,0.001
2024-11-19 12:15:00,2631.227,2636.188,2630.893,2635.77,2130,0,0,0.001
2024-11-19 12:30:00,2635.745,2636.994,2635.04,2635.312,2148,0,0,0.001
2024-11-19 12:45:00,2635.219,2639.342,2633.208,2639.205,2625,0,0,0.001
2024-11-19 13:00:00,2639.236,2639.473,2636.519,2637.864,4200,0,0,0.001
2024-11-19 13:15:00,2637.821,2638.211,2629.571,2630.278,4290,0,0,0.001
2024-11-19 13:30:00,2630.229,2636.277,2629.241,2634.787,4102,0,0,0.001
2024-11-19 13:45:00,2634.762,2636.92,2632.404,2635.244,4531,0,0,0.001
2024-11-19 14:00:00,2635.216,2636.926,2629.821,2630.178,5464,0,0,0.001
2024-11-19 14:15:00,2630.232,2630.931,2624.34,2628.282,5224,0,0,0.001
2024-11-19 14:30:00,2628.323,2629.993,2626.206,2629.802,5275,0,0,0.001
2024-11-19 14:45:00,2629.829,2630.98,2622.766,2623.518,5360,0,0,0.001
2024-11-19 15:00:00,2623.481,2628.236,2622.267,2628.013,4700,0,0,0.001
2024-11-19 15:15:00,2628.058,2628.658,2624.791,2627.789,2941,0,0,0.001
2024-11-19 15:30:00,2627.747,2628.28,2620.912,2626.432,4395,0,0,0.001
2024-11-19 15:45:00,2626.402,2627.468,2622.24,2624.443,3197,0,0,0.001
2024-11-19 16:00:00,2624.478,2626.236,2623.163,2625.11,2847,0,0,0.001
2024-11-19 16:15:00,2625.146,2628.446,2623.954,2624.307,2990,0,0,0.001
2024-11-19 16:30:00,2624.277,2625.456,2623.042,2623.199,2692,0,0,0.001
2024-11-19 16:45:00,2623.243,2626.553,2622.295,2626.4,2449,0,0,0.001
2024-11-19 17:00:00,2626.364,2629.688,2625.622,2629.663,2109,0,0,0.001
2024-11-19 17:15:00,2629.603,2633.144,2629.187,2632.488,2048,0,0,0.001
2024-11-19 17:30:00,2632.531,2632.8,2629.704,2630.074,1991,0,0,0.001
2024-11-19 17:45:00,2630.083,2630.345,2627.453,2628.114,1776,0,0,0.001
2024-11-19 18:00:00,2628.148,2629.19,2626.239,2628.865,1809,0,0,0.001
2024-11-19 18:15:00,2628.813,2629.823,2626.342,2627.274,1874,0,0,0.001
2024-11-19 18:30:00,2627.303,2629.038,2626.508,2628.828,1487,0,0,0.001
2024-11-19 18:45:00,2628.874,2630.387,2628.226,2630.105,1446,0,0,0.001
2024-11-19 19:00:00,2630.14,2631.545,2629.416,2631.194,1322,0,0,0.001
2024-11-19 19:15:00,2631.189,2631.243,2628.837,2630.066,1453,0,0,0.001
2024-11-19 19:30:00,2630.094,2630.774,2629.256,2630.187,1351,0,0,0.001
2024-11-19 19:45:00,2630.184,2631.519,2629.832,2630.665,1244,0,0,0.001
2024-11-19 20:00:00,2630.714,2631.889,2630.414,2631.572,1103,0,0,0.001
2024-11-19 20:15:00,2631.548,2632.366,2631.265,2631.968,956,0,0,0.001
2024-11-19 20:30:00,2631.978,2632.937,2630.889,2632.183,1159,0,0,0.001
2024-11-19 20:45:00,2632.29,2634.574,2632.148,2633.683,1309,0,0,0.001
2024-11-19 21:00:00,2633.651,2633.91,2631.04,2631.48,840,0,0,0.001
2024-11-19 21:15:00,2631.474,2633.16,2630.562,2632.621,1027,0,0,0.001
2024-11-19 21:30:00,2632.632,2633.738,2631.894,2632.335,1007,0,0,0.001
2024-11-19 21:45:00,2632.345,2632.947,2631.81,2632.067,663,0,0,0.001
2024-11-19 23:00:00,2632.155,2633.732,2631.995,2633.391,712,0,0,0.001
2024-11-19 23:15:00,2633.404,2634.533,2633.275,2634.08,707,0,0,0.001
2024-11-19 23:30:00,2634.049,2635.066,2633.726,2634.74,676,0,0,0.001
2024-11-19 23:45:00,2634.734,2635.554,2634.024,2635.166,748,0,0,0.001
2024-11-20 00:00:00,2635.157,2636.734,2634.686,2636.332,1066,0,0,0.001
2024-11-20 00:15:00,2636.312,2637.985,2635.601,2637.805,1098,0,0,0.001
2024-11-20 00:30:00,2637.769,2638.705,2637.003,2638.003,1081,0,0,0.001
2024-11-20 00:45:00,2637.969,2639.102,2637.662,2637.79,1246,0,0,0.001
2024-11-20 01:00:00,2637.833,2641.487,2637.645,2638.985,3085,0,0,0.001
2024-11-20 01:15:00,2638.91,2640.033,2635.898,2636.803,1968,0,0,0.001
2024-11-20 01:30:00,2636.761,2639.328,2635.772,2639.328,2126,0,0,0.001
2024-11-20 01:45:00,2639.296,2640.621,2638.153,2639.611,1733,0,0,0.001
2024-11-20 02:00:00,2639.623,2641.638,2638.374,2641.116,1757,0,0,0.001
2024-11-20 02:15:00,2641.114,2641.739,2640.213,2641.244,1343,0,0,0.001
2024-11-20 02:30:00,2641.316,2641.847,2639.837,2640.323,1730,0,0,0.001
2024-11-20 02:45:00,2640.331,2640.905,2639.22,2640.225,1502,0,0,0.001
2024-11-20 03:00:00,2640.196,2641.167,2639.524,2640.417,1438,0,0,0.001
2024-11-20 03:15:00,2640.399,2641.212,2640.049,2640.628,1382,0,0,0.001
2024-11-20 03:30:00,2640.631,2640.81,2639.284,2639.343,1148,0,0,0.001
2024-11-20 03:45:00,2639.335,2639.771,2637.541,2637.977,970,0,0,0.001
2024-11-20 04:00:00,2638.012,2638.601,2637.107,2638.044,1035,0,0,0.001
2024-11-20 04:15:00,2638.043,2638.805,2636.821,2636.96,873,0,0,0.001
2024-11-20 04:30:00,2636.993,2637.582,2636.109,2636.382,965,0,0,0.001
2024-11-20 04:45:00,2636.372,2637.226,2636.134,2636.57,908,0,0,0.001
2024-11-20 05:00:00,2636.56,2636.653,2634.888,2635.834,1121,0,0,0.001
2024-11-20 05:15:00,2635.797,2637.701,2635.237,2637.059,1175,0,0,0.001
2024-11-20 05:30:00,2637.023,2638.488,2635.27,2637.813,2030,0,0,0.001
2024-11-20 05:45:00,2637.795,2638.434,2635.757,2636.853,1512,0,0,0.001
2024-11-20 06:00:00,2636.822,2637.086,2630.792,2630.876,2607,0,0,0.001
2024-11-20 06:15:00,2630.92,2632.233,2628.521,2631.184,2816,0,0,0.001
2024-11-20 06:30:00,2631.225,2631.596,2628.931,2631.043,2359,0,0,0.001
2024-11-20 06:45:00,2631.086,2631.585,2628.58,2629.52,1678,0,0,0.001
2024-11-20 07:00:00,2629.508,2630.124,2627.423,2629.392,2070,0,0,0.001
2024-11-20 07:15:00,2629.417,2630.178,2625.668,2626.35,1877,0,0,0.001
2024-11-20 07:30:00,2626.346,2627.048,2623.234,2624.385,2391,0,0,0.001
2024-11-20 07:45:00,2624.416,2625.283,2621.232,2621.591,2076,0,0,0.001
2024-11-20 08:00:00,2621.555,2623.691,2618.864,2623.053,2853,0,0,0.001
2024-11-20 08:15:00,2623.056,2623.344,2620.886,2621.927,2066,0,0,0.001
2024-11-20 08:30:00,2621.89,2623.657,2621.129,2621.911,1882,0,0,0.001
2024-11-20 08:45:00,2621.942,2624.455,2621.928,2624.128,1604,0,0,0.001
2024-11-20 09:00:00,2624.195,2625.711,2623.262,2625.312,1905,0,0,0.001
2024-11-20 09:15:00,2625.339,2625.374,2621.618,2621.82,1635,0,0,0.001
2024-11-20 09:30:00,2621.804,2623.918,2621.306,2622.775,1802,0,0,0.001
2024-11-20 09:45:00,2622.78,2623.456,2621.052,2621.966,2015,0,0,0.001
2024-11-20 10:00:00,2621.944,2623.328,2620.872,2623.328,1691,0,0,0.001
2024-11-20 10:15:00,2623.292,2626.225,2622.994,2624.337,1466,0,0,0.001
2024-11-20 10:30:00,2624.369,2624.728,2622.649,2624.176,1763,0,0,0.001
2024-11-20 10:45:00,2624.18,2625.539,2622.514,2625.106,1891,0,0,0.001
2024-11-20 11:00:00,2625.063,2625.424,2622.537,2622.728,1439,0,0,0.001
2024-11-20 11:15:00,2622.757,2624.33,2621.398,2623.899,1697,0,0,0.001
2024-11-20 11:30:00,2623.919,2625.322,2622.188,2623.702,2230,0,0,0.001
2024-11-20 11:45:00,2623.694,2628.131,2623.008,2628.085,1945,0,0,0.001
2024-11-20 12:00:00,2628.123,2630.372,2627.954,2628.472,2275,0,0,0.001
2024-11-20 12:15:00,2628.483,2629.643,2627.065,2628.377,1776,0,0,0.001
2024-11-20 12:30:00,2628.392,2631.811,2627.065,2631.577,1912,0,0,0.001
2024-11-20 12:45:00,2631.582,2632.425,2630.171,2631.793,1889,0,0,0.001
2024-11-20 13:00:00,2631.751,2635.561,2631.165,2634.467,2994,0,0,0.001
2024-11-20 13:15:00,2634.509,2640.474,2633.793,2637.565,3098,0,0,0.001
2024-11-20 13:30:00,2637.522,2639.425,2634.922,2635.675,3075,0,0,0.001
2024-11-20 13:45:00,2635.595,2636.251,2633.318,2636.024,2420,0,0,0.001
2024-11-20 14:00:00,2636.063,2639.404,2634.126,2638.673,2507,0,0,0.001
2024-11-20 14:15:00,2638.637,2642.087,2635.485,2639.1,4776,0,0,0.001
2024-11-20 14:30:00,2639.145,2646.307,2636.797,2645.583,4190,0,0,0.001
2024-11-20 14:45:00,2645.556,2646.466,2640.616,2643.139,3161,0,0,0.001
2024-11-20 15:00:00,2643.127,2647.368,2640.784,2646.937,3202,0,0,0.001
2024-11-20 15:15:00,2646.922,2648.86,2644.243,2646.019,2892,0,0,0.001
2024-11-20 15:30:00,2646.053,2647.104,2643.273,2644.26,2652,0,0,0.001
2024-11-20 15:45:00,2644.223,2648.932,2643.492,2648.81,2241,0,0,0.001
2024-11-20 16:00:00,2648.808,2649.96,2646.045,2647.167,2985,0,0,0.001
2024-11-20 16:15:00,2647.153,2649.925,2646.844,2649.701,2435,0,0,0.001
2024-11-20 16:30:00,2649.667,2650.184,2647.706,2648.906,2297,0,0,0.001
2024-11-20 16:45:00,2648.882,2650.824,2648.508,2650.603,2117,0,0,0.001
2024-11-20 17:00:00,2650.623,2655.433,2650.31,2654.601,2120,0,0,0.001
2024-11-20 17:15:00,2654.502,2654.851,2649.659,2650.058,2079,0,0,0.001
2024-11-20 17:30:00,2650.079,2652.006,2649.199,2650.94,1985,0,0,0.001
2024-11-20 17:45:00,2650.95,2652.582,2649.402,2651.83,2014,0,0,0.001
2024-11-20 18:00:00,2651.781,2652.149,2648.854,2648.966,2294,0,0,0.001
2024-11-20 18:15:00,2648.911,2649.16,2645.357,2648.076,2671,0,0,0.001
2024-11-20 18:30:00,2648.117,2649.256,2646.595,2647.583,1896,0,0,0.001
2024-11-20 18:45:00,2647.588,2649.318,2646.93,2648.573,1743,0,0,0.001
2024-11-20 19:00:00,2648.568,2650.764,2648.444,2649.846,1662,0,0,0.001
2024-11-20 19:15:00,2649.887,2651.392,2649.754,2649.941,1455,0,0,0.001
2024-11-20 19:30:00,2649.916,2653.177,2649.38,2652.885,1441,0,0,0.001
2024-11-20 19:45:00,2652.927,2653.034,2650.606,2650.872,1434,0,0,0.001
2024-11-20 20:00:00,2650.841,2651.189,2649.842,2650.471,1319,0,0,0.001
2024-11-20 20:15:00,2650.515,2650.804,2648.256,2648.623,1472,0,0,0.001
2024-11-20 20:30:00,2648.589,2649.493,2647.27,2647.602,1627,0,0,0.001
2024-11-20 20:45:00,2647.61,2649.699,2647.326,2648.908,1713,0,0,0.001
2024-11-20 21:00:00,2648.883,2649.705,2648.051,2649.047,955,0,0,0.001
2024-11-20 21:15:00,2649.07,2650.402,2648.604,2649.984,1294,0,0,0.001
2024-11-20 21:30:00,2649.986,2650.322,2648.291,2650.047,841,0,0,0.001
2024-11-20 21:45:00,2650.073,2650.511,2649.327,2649.955,915,0,0,0.001
2024-11-20 23:00:00,2651.224,2651.231,2648.995,2648.995,664,0,0,0.001
2024-11-20 23:15:00,2648.971,2650.067,2648.971,2649.59,641,0,0,0.001
2024-11-20 23:30:00,2649.628,2652.5,2649.628,2651.82,755,0,0,0.001
2024-11-20 23:45:00,2651.846,2652.937,2651.846,2652.124,911,0,0,0.001
2024-11-21 00:00:00,2652.153,2652.987,2651.776,2652.023,1161,0,0,0.001
2024-11-21 00:15:00,2652.035,2654.869,2652.022,2653.877,1231,0,0,0.001
2024-11-21 00:30:00,2653.87,2658.292,2653.87,2657.583,1146,0,0,0.001
2024-11-21 00:45:00,2657.564,2658.877,2657.548,2658.458,1140,0,0,0.001
2024-11-21 01:00:00,2658.494,2660.466,2654.699,2654.882,2718,0,0,0.001
2024-11-21 01:15:00,2654.944,2655.968,2653.012,2653.779,1827,0,0,0.001
2024-11-21 01:30:00,2653.804,2657.132,2653.251,2655.428,1976,0,0,0.001
2024-11-21 01:45:00,2655.471,2655.78,2651.807,2653.328,1961,0,0,0.001
2024-11-21 02:00:00,2653.298,2658.206,2652.512,2656.421,2173,0,0,0.001
2024-11-21 02:15:00,2656.392,2657.026,2655.642,2656.525,1221,0,0,0.001
2024-11-21 02:30:00,2656.445,2658.032,2655.311,2655.465,1541,0,0,0.001
2024-11-21 02:45:00,2655.435,2656.714,2653.469,2653.698,1347,0,0,0.001
2024-11-21 03:00:00,2653.702,2653.705,2650.325,2652.412,1936,0,0,0.001
2024-11-21 03:15:00,2652.411,2654.871,2652.03,2654.138,1394,0,0,0.001
2024-11-21 03:30:00,2654.066,2655.648,2653.142,2655.216,1000,0,0,0.001
2024-11-21 03:45:00,2655.22,2657.248,2655.134,2656.901,1047,0,0,0.001
2024-11-21 04:00:00,2656.873,2657.974,2656.814,2657.137,1044,0,0,0.001
2024-11-21 04:15:00,2657.141,2657.763,2656.94,2657.347,857,0,0,0.001
2024-11-21 04:30:00,2657.346,2658.997,2657.154,2658.459,897,0,0,0.001
2024-11-21 04:45:00,2658.414,2658.777,2656.823,2656.929,1002,0,0,0.001
2024-11-21 05:00:00,2656.972,2657.764,2655.377,2655.831,1225,0,0,0.001
2024-11-21 05:15:00,2655.821,2656.41,2654.62,2655.947,1104,0,0,0.001
2024-11-21 05:30:00,2655.956,2657.164,2654.654,2657.164,1681,0,0,0.001
2024-11-21 05:45:00,2657.197,2658.14,2656.002,2656.85,1561,0,0,0.001
2024-11-21 06:00:00,2656.921,2659.476,2656.537,2659.457,1692,0,0,0.001
2024-11-21 06:15:00,2659.441,2661.632,2658.952,2660.423,1706,0,0,0.001
2024-11-21 06:30:00,2660.494,2662.236,2658.792,2661.753,1753,0,0,0.001
2024-11-21 06:45:00,2661.743,2661.989,2660.633,2661.412,1578,0,0,0.001
2024-11-21 07:00:00,2661.374,2661.994,2660.131,2661.126,1394,0,0,0.001
2024-11-21 07:15:00,2661.173,2664.082,2659.992,2663.466,1914,0,0,0.001
2024-11-21 07:30:00,2663.425,2664.433,2662.611,2664.001,1923,0,0,0.001
2024-11-21 07:45:00,2664.043,2664.723,2662.253,2663.099,1645,0,0,0.001
2024-11-21 08:00:00,2663.06,2664.301,2662.009,2663.476,1765,0,0,0.001
2024-11-21 08:15:00,2663.571,2667.223,2662.764,2666.752,2132,0,0,0.001
2024-11-21 08:30:00,2666.801,2670.302,2666.801,2668.817,2310,0,0,0.001
2024-11-21 08:45:00,2668.839,2669.444,2665.543,2668.826,1896,0,0,0.001
2024-11-21 09:00:00,2668.853,2671.699,2667.839,2667.973,2403,0,0,0.001
2024-11-21 09:15:00,2668.006,2668.123,2664.728,2665.638,2373,0,0,0.001
2024-11-21 09:30:00,2665.686,2667.269,2664.376,2666.073,1980,0,0,0.001
2024-11-21 09:45:00,2666.091,2669.061,2663.42,2668.812,2089,0,0,0.001
2024-11-21 10:00:00,2668.811,2669.317,2665.064,2668.249,2030,0,0,0.001
2024-11-21 10:15:00,2668.26,2669.134,2666.664,2667.6,1447,0,0,0.001
2024-11-21 10:30:00,2667.574,2670.352,2667.2,2668.707,1645,0,0,0.001
2024-11-21 10:45:00,2668.685,2670.162,2667.479,2669.877,1504,0,0,0.001
2024-11-21 11:00:00,2669.918,2671.237,2668.312,2670.906,1543,0,0,0.001
2024-11-21 11:15:00,2670.946,2673.522,2670.946,2672.994,1731,0,0,0.001
2024-11-21 11:30:00,2673.031,2673.465,2670.456,2670.679,1808,0,0,0.001
2024-11-21 11:45:00,2670.656,2672.638,2669.948,2671.448,1646,0,0,0.001
2024-11-21 12:00:00,2671.491,2671.816,2664.033,2664.193,2389,0,0,0.001
2024-11-21 12:15:00,2664.157,2667.327,2663.553,2667.11,2020,0,0,0.001
2024-11-21 12:30:00,2667.041,2667.333,2664.419,2665.426,1669,0,0,0.001
2024-11-21 12:45:00,2665.4,2666.109,2662.897,2663.336,1749,0,0,0.001
2024-11-21 13:00:00,2663.276,2667.477,2660.354,2666.981,4378,0,0,0.001
2024-11-21 13:15:00,2667.022,2667.722,2663.09,2665.274,4022,0,0,0.001
2024-11-21 13:30:00,2665.26,2667.286,2662.187,2666.381,4440,0,0,0.001
2024-11-21 13:45:00,2666.352,2667.054,2664.02,2665.385,3344,0,0,0.001
2024-11-21 14:00:00,2665.42,2669.519,2665.42,2668.977,3146,0,0,0.001
2024-11-21 14:15:00,2668.975,2671.597,2666.775,2667.356,2809,0,0,0.001
2024-11-21 14:30:00,2667.307,2671.041,2664.726,2666.619,5030,0,0,0.001
2024-11-21 14:45:00,2666.662,2667.919,2661.349,2664.956,5211,0,0,0.001
2024-11-21 15:00:00,2665.039,2668.017,2664.364,2665.757,4052,0,0,0.001
2024-11-21 15:15:00,2665.765,2669.723,2664.448,2666.253,3588,0,0,0.001
2024-11-21 15:30:00,2666.219,2670.505,2665.52,2668.928,3403,0,0,0.001
2024-11-21 15:45:00,2668.96,2669.729,2665.556,2667.636,3245,0,0,0.001
2024-11-21 16:00:00,2667.674,2669.667,2666.817,2668.437,3068,0,0,0.001
2024-11-21 16:15:00,2668.473,2669.771,2664.627,2668.117,3541,0,0,0.001
2024-11-21 16:30:00,2668.069,2668.526,2663.855,2664.156,3004,0,0,0.001
2024-11-21 16:45:00,2664.123,2666.967,2661.306,2664.688,3255,0,0,0.001
2024-11-21 17:00:00,2664.716,2665.354,2661.777,2663.78,2556,0,0,0.001
2024-11-21 17:15:00,2663.728,2667.174,2662.476,2665.777,2160,0,0,0.001
2024-11-21 17:30:00,2665.738,2669.491,2665.23,2669.163,2023,0,0,0.001
2024-11-21 17:45:00,2669.168,2672.803,2669.11,2671.715,2055,0,0,0.001
2024-11-21 18:00:00,2671.758,2672.124,2668.994,2671.114,1880,0,0,0.001
2024-11-21 18:15:00,2671.104,2673.105,2670.885,2672.056,1983,0,0,0.001
2024-11-21 18:30:00,2672.016,2673.126,2670.094,2671.256,1906,0,0,0.001
2024-11-21 18:45:00,2671.265,2672.739,2670.341,2672.341,1358,0,0,0.001
2024-11-21 19:00:00,2672.38,2673.516,2672.033,2672.906,1338,0,0,0.001
2024-11-21 19:15:00,2672.944,2673.017,2668.73,2670.99,1683,0,0,0.001
2024-11-21 19:30:00,2671.003,2671.15,2668.848,2669.432,1696,0,0,0.001
2024-11-21 19:45:00,2669.37,2670.497,2667.814,2669.684,1602,0,0,0.001
2024-11-21 20:00:00,2669.718,2671.663,2668.551,2669.087,1325,0,0,0.001
2024-11-21 20:15:00,2669.098,2670.364,2668.803,2670.049,1320,0,0,0.001
2024-11-21 20:30:00,2669.994,2670.818,2669.524,2669.91,1341,0,0,0.001
2024-11-21 20:45:00,2669.949,2671.818,2669.673,2671.444,1307,0,0,0.001
2024-11-21 21:00:00,2671.488,2671.906,2670.286,2670.436,805,0,0,0.001
2024-11-21 21:15:00,2670.478,2670.659,2668.807,2669.688,950,0,0,0.001
2024-11-21 21:30:00,2669.731,2670.501,2668.058,2670.126,1165,0,0,0.001
2024-11-21 21:45:00,2670.131,2670.735,2669.478,2669.61,804,0,0,0.001
2024-11-21 23:00:00,2669.861,2669.996,2669.032,2669.086,775,0,0,0.001
2024-11-21 23:15:00,2669.093,2669.924,2668.146,2669.456,764,0,0,0.001
2024-11-21 23:30:00,2669.441,2669.806,2668.926,2669.065,629,0,0,0.001
2024-11-21 23:45:00,2669.064,2669.97,2668.735,2669.159,809,0,0,0.001
2024-11-22 00:00:00,2669.127,2671.529,2668.853,2671.346,1109,0,0,0.001
2024-11-22 00:15:00,2671.37,2673.5,2670.987,2672.971,1370,0,0,0.001
2024-11-22 00:30:00,2673.018,2673.585,2671.63,2671.737,1072,0,0,0.001
2024-11-22 00:45:00,2671.733,2673.235,2671.352,2673.069,1042,0,0,0.001
2024-11-22 01:00:00,2673.118,2678.319,2673.053,2677.664,3673,0,0,0.001
2024-11-22 01:15:00,2677.631,2678.38,2675.32,2675.952,2052,0,0,0.001
2024-11-22 01:30:00,2675.989,2678.297,2675.757,2676.778,1913,0,0,0.001
2024-11-22 01:45:00,2676.778,2679.505,2676.372,2677.847,1908,0,0,0.001
2024-11-22 02:00:00,2677.814,2680.462,2677.279,2679.642,2002,0,0,0.001
2024-11-22 02:15:00,2679.6,2681.733,2679.027,2681.733,1494,0,0,0.001
2024-11-22 02:30:00,2681.71,2686.366,2681.251,2686.192,2319,0,0,0.001
2024-11-22 02:45:00,2686.183,2686.425,2684.552,2685.985,1783,0,0,0.001
2024-11-22 03:00:00,2685.982,2689.851,2685.617,2689.076,2113,0,0,0.001
2024-11-22 03:15:00,2689.091,2690.519,2686.006,2686.618,2041,0,0,0.001
2024-11-22 03:30:00,2686.581,2686.581,2681.45,2681.712,2286,0,0,0.001
2024-11-22 03:45:00,2681.673,2686.655,2681.413,2686.153,1923,0,0,0.001
2024-11-22 04:00:00,2686.186,2687.098,2685.352,2685.898,1409,0,0,0.001
2024-11-22 04:15:00,2685.935,2686.472,2684.047,2684.567,1191,0,0,0.001
2024-11-22 04:30:00,2684.524,2685.738,2682.969,2685.137,1741,0,0,0.001
2024-11-22 04:45:00,2685.078,2692.38,2684.848,2688.701,2012,0,0,0.001
2024-11-22 05:00:00,2688.743,2689.114,2686.344,2688.371,2106,0,0,0.001
2024-11-22 05:15:00,2688.325,2688.859,2687.206,2688.172,1466,0,0,0.001
2024-11-22 05:30:00,2688.146,2688.789,2684.4,2685.54,2586,0,0,0.001
2024-11-22 05:45:00,2685.545,2686.608,2683.062,2686.608,2045,0,0,0.001
2024-11-22 06:00:00,2686.636,2689.172,2686.365,2688.142,2120,0,0,0.001
2024-11-22 06:15:00,2688.107,2689.284,2685.875,2688.218,1998,0,0,0.001
2024-11-22 06:30:00,2688.2,2689.004,2687.319,2688.42,1940,0,0,0.001
2024-11-22 06:45:00,2688.372,2693.225,2688.265,2692.866,2150,0,0,0.001
2024-11-22 07:00:00,2692.897,2693.272,2690.535,2690.809,1960,0,0,0.001
2024-11-22 07:15:00,2690.808,2693.217,2690.452,2692.576,1632,0,0,0.001
2024-11-22 07:30:00,2692.542,2695.486,2692.44,2693.907,1933,0,0,0.001
2024-11-22 07:45:00,2693.899,2698.953,2693.552,2696.457,2879,0,0,0.001
2024-11-22 08:00:00,2696.488,2698.012,2694.705,2697.126,3354,0,0,0.001
2024-11-22 08:15:00,2697.087,2700.465,2695.625,2696.936,3291,0,0,0.001
2024-11-22 08:30:00,2696.894,2700.35,2696.058,2698.963,2766,0,0,0.001
2024-11-22 08:45:00,2698.987,2700.212,2696.546,2697.262,2121,0,0,0.001
2024-11-22 09:00:00,2697.302,2698.466,2694.192,2695.118,3516,0,0,0.001
2024-11-22 09:15:00,2695.157,2696.021,2693.554,2695.255,3562,0,0,0.001
2024-11-22 09:30:00,2695.207,2707.458,2694.57,2704.92,3887,0,0,0.001
2024-11-22 09:45:00,2704.846,2705.689,2702.894,2703.322,2327,0,0,0.001
2024-11-22 10:00:00,2703.358,2708.121,2702.622,2707.326,2652,0,0,0.001
2024-11-22 10:15:00,2707.301,2708.59,2705.431,2705.994,2914,0,0,0.001
2024-11-22 10:30:00,2706.042,2707.732,2704.458,2707.479,2286,0,0,0.001
2024-11-22 10:45:00,2707.495,2707.961,2705.555,2707.639,1734,0,0,0.001
2024-11-22 11:00:00,2707.678,2710.127,2705.933,2706.001,2815,0,0,0.001
2024-11-22 11:15:00,2706.037,2706.566,2700.138,2700.724,2573,0,0,0.001
2024-11-22 11:30:00,2700.748,2703.459,2696.989,2702.605,2883,0,0,0.001
2024-11-22 11:45:00,2702.638,2703.464,2697.198,2698.867,2542,0,0,0.001
2024-11-22 12:00:00,2698.826,2701.404,2698.564,2700.256,2538,0,0,0.001
2024-11-22 12:15:00,2700.219,2700.49,2697.485,2698.388,2232,0,0,0.001
2024-11-22 12:30:00,2698.355,2703.328,2696.996,2703.328,2203,0,0,0.001
2024-11-22 12:45:00,2703.304,2705.018,2701.689,2702.997,2518,0,0,0.001
2024-11-22 13:00:00,2702.957,2704.163,2697.071,2698.281,5396,0,0,0.001
2024-11-22 13:15:00,2698.254,2700.597,2690.913,2691.528,5531,0,0,0.001
2024-11-22 13:30:00,2691.634,2695.721,2690.379,2692.011,4257,0,0,0.001
2024-11-22 13:45:00,2692.099,2695.094,2689.301,2692.957,3452,0,0,0.001
2024-11-22 14:00:00,2692.915,2693.729,2689.481,2689.79,3862,0,0,0.001
2024-11-22 14:15:00,2689.763,2692.644,2685.873,2687.7,3795,0,0,0.001
2024-11-22 14:30:00,2687.688,2693.489,2684.404,2692.946,5560,0,0,0.001
2024-11-22 14:45:00,2692.91,2696.334,2688.452,2694.772,6832,0,0,0.001
2024-11-22 15:00:00,2694.641,2698.526,2694.49,2696.027,4841,0,0,0.001
2024-11-22 15:15:00,2695.991,2699.94,2695.334,2699.361,4258,0,0,0.001
2024-11-22 15:30:00,2699.4,2705.048,2697.685,2704.841,3930,0,0,0.001
2024-11-22 15:45:00,2704.873,2704.995,2700.993,2703.716,3270,0,0,0.001
